@id;@form;@lemma;@postag;@relation
1;ὅπως;ὅπως;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;μὴ;μή;d--------;AuxZ
4;ἐπιτάττειν;ἐπιτάσσω;v--pna---;OBJ
5;αὐτοῖς;αὐτός;p-p---md-;OBJ
6;δοκοίη;δοκέω;v3spoa---;ADV_CO
7;,;punc;u--------;AuxX
8;ἀλλὰ;ἀλλά;c--------;COORD
9;γνόντες;γιγνώσκω;v-papamn-;ADV
10;καὶ;καί;d--------;AuxZ
11;αὐτοὶ;αὐτός;p-p---mn-;SBJ
12;ταῦτα;οὗτος;a-p---na-;SBJ
13;ἄριστα;ἀγαθός;a-p---nas;PNOM
14;εἶναι;εἰμί;v--pna---;OBJ
15;οὕτως;οὕτως;d--------;ADV
16;ἐμμένοιέν;ἐμμένω;v3ppoa---;ADV_CO
17;τε;τε;d--------;AuxY
18;καὶ;καί;c--------;COORD
19;ἐπιμελοῖντο;ἐπιμελέομαι;v3ppoe---;ADV_CO
20;τῆς;ὁ;l-s---fg-;ATR
21;ἀρετῆς;ἀρετή;n-s---fg-;OBJ
22;,;punc;u--------;AuxX
23;συνέλεξε;συλλέγω;v3saia---;PRED
24;τούς;ὁ;l-p---ma-;ATR
25;τε;τε;d--------;AuxY
26;ὁμοτίμους;ὁμότιμος;a-p---ma-;OBJ_CO
27;καὶ;καί;c--------;COORD
28;πάντας;πᾶς;a-p---ma-;OBJ_CO
29;ὁπόσοι;ὁπόσος;a-p---mn-;SBJ
30;ἐπικαίριοι;ἐπικαίριος;a-p---mn-;PNOM
31;ἦσαν;εἰμί;v3piia---;ATR_CO
32;καὶ;καί;c--------;COORD
33;ἀξιοχρεώτατοι;ἀξιόχρεος;a-p---mns;ATR
34;ἐδόκουν;δοκέω;v3piia---;ATR_CO
35;αὐτῷ;αὐτός;p-s---md-;OBJ
36;κοινωνοὶ;κοινωνός;n-p---mn-;PNOM
37;εἶναι;εἰμί;v--pna---;OBJ
38;καὶ;καί;d--------;AuxZ
39;πόνων;πόνος;n-p---mg-;ATR_CO
40;καὶ;καί;c--------;COORD
41;ἀγαθῶν;ἀγαθός;a-p---ng-;ATR_CO
42;.;punc;u--------;AuxK
