@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;οἵ;ὁ;l-p---mn-;ATR
3;γε;γε;d--------;AuxZ
4;ἄνθρωποι;ἄνθρωπος;n-p---mn-;SBJ
5;ὡσαύτως;ὡσαύτως;d--------;ADV
6;ἠρεμέστεροι;ἠρεμαῖος;a-p---mnc;PNOM
7;γίγνονται;γίγνομαι;v3ppie---;PRED_CO
8;στερισκόμενοι;στερίσκω;v-pppemn-;ADV
9;ταύτης;οὗτος;a-s---fg-;ATR
10;τῆς;ὁ;l-s---fg-;ATR
11;ἐπιθυμίας;ἐπιθυμία;n-s---fg-;OBJ
12;,;punc;u--------;AuxX
13;οὐ;οὐ;d--------;AuxZ
14;μέντοι;μέντοι;c--------;COORD
15;ἀμελέστεροί;ἀμελής;a-p---mnc;PNOM
16;γε;γε;d--------;AuxZ
17;τῶν;ὁ;l-p---mg-;ATR
18;προσταττομένων;προστάσσω;v-pppemg-;ADV
19;,;punc;u--------;AuxX
20;οὐ;οὐ;d--------;AuxZ
21;-δ’;-δ’;d--------;AuxY
22;ἧττόν;ἥσσων;a-s---nac;ADV
23;τι;τις;p-s---na-;ADV
24;ἱππικοί;ἱππικός;a-p---mn-;PNOM
25;,;punc;u--------;AuxX
26;οὐ;οὐ;d--------;AuxZ
27;-δὲ;δέ;d--------;AuxY
28;ἧττόν;ἥσσων;a-s---nac;ADV
29;τι;τις;p-s---na-;ADV
30;ἀκοντιστικοί;ἀκοντιστικός;a-p---mn-;PNOM
31;,;punc;u--------;AuxX
32;οὐ;οὐ;d--------;AuxZ
33;-δὲ;δέ;c--------;COORD
34;ἧττον;κακός;a-s---nac;ADV
35;φιλότιμοι;φιλότιμος;a-p---mn-;PNOM
36;.;punc;u--------;AuxK
37;γίγνονται;γίγνομαι;v3ppie---;PRED_CO
38;γίγνονται;γίγνομαι;v3ppie---;PRED_CO
39;γίγνονται;γίγνομαι;v3ppie---;PRED_CO
40;γίγνονται;γίγνομαι;v3ppie---;PRED_CO
