,@id,@form,@lemma,@postag,@relation
0,1,τοῦ,ὁ,l-s---mg-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,Ἀννίβου,Ἀννίβας,n-s---mg-,SBJ
3,4,λέγειν,λέγω3,v--pna---,OBJ
4,5,κελεύσαντος,κελεύω,v-sapamg-,ADV
5,6,",",punc1,u--------,AuxX
6,7,διδάξαι,διδάσκω,v--ana---,OBJ
7,8,δεῖν,δεῖ,v--pna---,OBJ
8,9,ἔφη,φημί,v3siia---,PRED
9,10,τὰς,ὁ,l-p---fa-,ATR
10,11,δυνάμεις,δύναμις,n-p---fa-,OBJ
11,12,ἀνθρωποφαγεῖν,ἀνθρωποφαγέω,v--pna---,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,τούτῳ,οὗτος,p-s---nd-,ADV
14,15,ποιῆσαι,ποιέω,v--ana---,OBJ_CO
15,16,συνήθεις,συνήθης,a-p---fa-,OCOMP
16,17,.,punc1,u--------,AuxK
