,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,OBJ
3,4,κατὰ,κατά,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,Σικελίαν,Σικελία,n-s---fa-,ATR
6,7,ἔπραττε,πράσσω,v3siia---,PRED_CO
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,μὲν,μέν,d--------,AuxY
9,10,ἀρχὰς,ἀρχή,n-p---fa-,ADV
10,11,διὰ,διά,r--------,AuxP
11,12,τῶν,ὁ,l-p---mg-,ADV
12,13,περὶ,περί,r--------,AuxP
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,Ἱπποκράτην,Ἱπποκράτης,n-s---ma-,ATR
15,16,",",punc1,u--------,AuxX
16,17,ὕστερον,ὕστερος,a-s---na-,ADV
17,18,δὲ,δέ,c--------,COORD
18,19,διὰ,διά,r--------,AuxP
19,20,Μυττόνου,Μυττόνος,n-s---mg-,ADV
20,21,τοῦ,ὁ,l-s---mg-,ATR
21,22,Λίβυος,Λίβυς,n-s---mg-,ATR
22,23,.,punc1,u--------,AuxK
23,24,ἔπραττε,πράσσω,v3siia---,PRED_CO
