,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὸν,ὁ,l-s---ma-,ATR
2,3,ἀπὸ,ἀπό,r--------,AuxP
3,4,τούτων,οὗτος,a-p---mg-,ATR
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,τόπων,τόπος,n-p---mg-,ATR
6,7,φόβον,φόβος,n-s---ma-,OBJ
7,8,ἀνατεινόμενος,ἀνατείνω,v-sppemn-,ADV
8,9,ἐξέπληττε,ἐκπλήσσω,v3siia---,PRED_CO
9,10,καὶ,καί,c--------,COORD
10,11,περιέσπα,περισπάω,v3siia---,PRED_CO
11,12,Ῥωμαίους,Ῥωμαῖος,n-p---ma-,OBJ
12,13,διὰ,διά,r--------,AuxP
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,πρὸς,πρός,r--------,AuxP
15,16,Φίλιππον,Φίλιππος,n-s---ma-,ATR
16,17,κοινοπραγίας,κοινοπραγία,n-s---fg-,ADV
17,18,.,punc1,u--------,AuxK
