,@id,@form,@lemma,@postag,@relation
0,1,ἔτι,ἔτι,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,Μασαννάσου,Μασαννάσας,n-s---mg-,OBJ
3,4,...,punc1,u--------,AuxX
4,5,ἀκριβέστερον,ἀκριβής,a-s---nac,OBJ
5,6,διήκουσα,διακούω,v1saia---,PRED
6,7,",",punc1,u--------,AuxX
7,8,φέροντος,φέρω,v-sppamg-,ATR
8,9,ἀπολογισμοὺς,ἀπολογισμός,n-p---ma-,OBJ
9,10,καθόλου,καθόλου,d--------,ADV
10,11,μὲν,μέν,d--------,AuxY
11,12,περὶ,περί,r--------,AuxP
12,13,πάντων,πᾶς,a-p---mg-,ATR
13,14,Καρχηδονίων,Καρχηδόνιος,n-p---mg-,ADV_CO
14,15,",",punc1,u--------,AuxX
15,16,μάλιστα,μάλιστα,d--------,AuxZ
16,17,δὲ,δέ,c--------,COORD
17,18,περὶ,περί,r--------,AuxP
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,Ἀννίβου,Ἀννίβας,n-s---mg-,ATR_CO
20,21,καὶ,καί,c--------,COORD
21,22,Μάγωνος,Μάγων,n-s---mg-,ATR_CO
22,23,τοῦ,ὁ,l-s---mg-,ATR
23,24,Σαυνίτου,Σαυνίτης,n-s---mg-,PNOM
24,25,προσαγορευομένου,προσαγορεύω,v-sppemg-,ATR
25,26,φιλαργυρίας,φιλαργυρία,n-s---fg-,ADV_CO
26,27,.,punc1,u--------,AuxK
