,@id,@form,@lemma,@postag,@relation
0,1,καθʼ,κατά,r--------,AuxP
1,2,οὓς,ὅς,a-p---ma-,ATR
2,3,γὰρ,γάρ,d--------,AuxY
3,4,καιροὺς,καιρός,n-p---ma-,ADV
4,5,Ὀνόμαρχος,Ὀνόμαρχος,n-s---mn-,SBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,Φιλόμηλος,Φιλόμηλος,n-s---mn-,SBJ_CO
7,8,καταλαβόμενοι,καταλαμβάνω,v-papmmn-,ADV
8,9,Δελφοὺς,Δελφοί,n-p---ma-,OBJ
9,10,ἀσεβῶς,ἀσεβής,d--------,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,παρανόμως,παράνομος,d--------,ADV_CO
12,13,ἐγένοντο,γίγνομαι,v3paim---,ADV
13,14,κύριοι,κύριος,n-p---mn-,PNOM
14,15,τῶν,ὁ,l-p---ng-,ATR
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,θεοῦ,θεός,n-s---mg-,ATR
17,18,χρημάτων,χρῆμα,n-p---ng-,ATR
18,19,",",punc1,u--------,AuxX
19,20,τότε,τότε,d--------,ADV
20,21,τίς,τις,p-s---cn-,SBJ
21,22,ὑμῶν,σύ,p2p---mg-,ATR
22,23,οὐκ,οὐ,d--------,AuxZ
23,24,οἶδε,οἶδα,v3sria---,PRED
24,25,διότι,διότι,c--------,AuxC
25,26,τηλικαύτην,τηλικοῦτος,a-s---fa-,ATR
26,27,συνεστήσαντο,συνίστημι,v3paim---,OBJ
27,28,δύναμιν,δύναμις,n-s---fa-,OBJ
28,29,",",punc1,u--------,AuxX
29,30,πρὸς,πρός,r--------,AuxP
30,31,ἣν,ὅς,p-s---fa-,OBJ
31,32,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
32,33,ἔτι,ἔτι,d--------,ATR
33,34,τῶν,ὁ,l-p---mg-,ATR
34,35,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
35,36,ἀντοφθαλμεῖν,ἀντοφθαλμέω,v--pna---,ADV
36,37,δυνατὸς,δυνατός,a-s---mn-,PNOM
37,38,ἦν,εἰμί,v3siia---,ATR
38,39,;,punc1,u--------,AuxK
