,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,Μακεδόνων,Μακεδών,n-p---mg-,ATR
10,11,δυναστείαν,δυναστεία,n-s---fa-,SBJ
11,12,ἀρχὴν,ἀρχή,n-s---fa-,PNOM
12,13,συνέβη,συμβαίνω,v3saia---,OBJ
13,14,γεγονέναι,γίγνομαι,v--rna---,SBJ
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,Ἕλλησι,Ἕλλην,n-p---md-,ATR
16,17,δουλείας,δουλεία,n-s---fg-,ATR
17,18,",",punc1,u--------,AuxX
18,19,οὐδʼ,οὐδέ,d--------,AuxZ
19,20,ἄλλως,ἄλλως,d--------,ADV
20,21,εἰπεῖν,εἶπον,v--ana---,OBJ
21,22,οὐδένα,οὐδείς,p-s---ma-,SBJ
22,23,πέπεισμαι,πείθω,v1srie---,PRED
23,24,τολμῆσαι,τολμάω,v--ana---,OBJ
24,25,·,punc1,u--------,AuxK
