,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,νομίζω,νομίζω,v1spia---,PRED
2,3,",",punc1,u--------,AuxX
3,4,καθάπερ,καθά,c--------,AuxC
4,5,Πλάτων,Πλάτων,n-s---mn-,SBJ
5,6,φησὶν,φημί,v3spia---,ADV
6,7,ἐκ,ἐκ,r--------,AuxP
7,8,πυρὸς,πῦρ,n-s---ng-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,γῆς,γῆ,n-s---fg-,ADV_CO
10,11,ὡς,ὡς,d--------,AuxZ
11,12,ἀναγκαίων,ἀναγκαῖος,a-p---ng-,PNOM_CO
12,13,τε,τε,d--------,AuxY
13,14,καὶ,καί,c--------,COORD
14,15,πρώτων,πρότερος,a-p---ng-,PNOM_CO
15,16,γεγονέναι,γίγνομαι,v--rna---,OBJ
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,σύμπαντα,σύμπας,a-s---ma-,ATR
18,19,κόσμον,κόσμος,n-s---ma-,SBJ
19,20,",",punc1,u--------,AuxX
20,21,ἵνʼ,ἵνα,c--------,AuxC
21,22,ὁρατός,ὁρατός,a-s---mn-,PNOM_CO
22,23,τε,τε,d--------,AuxY
23,24,γένηται,γίγνομαι,v3sasm---,ADV
24,25,καὶ,καί,c--------,COORD
25,26,ἁπτός,ἁπτός,a-s---mn-,PNOM_CO
26,27,",",punc1,u--------,AuxX
27,28,γῆς,γῆ,n-s---fg-,SBJ
28,29,μὲν,μέν,d--------,AuxY
29,30,τὸ,ὁ,l-s---na-,ATR
30,31,ἐμβριθὲς,ἐμβριθής,a-s---na-,OBJ_CO
31,32,καὶ,καί,c--------,COORD
32,33,στάσιμον,στάσιμος,a-s---na-,OBJ_CO
33,34,αὐτῷ,αὐτός,p-s---md-,OBJ
34,35,συμβαλομένης,συμβάλλω,v-sapmfg-,ADV
35,36,",",punc1,u--------,AuxX
36,37,πυρὸς,πῦρ,n-s---ng-,SBJ
37,38,δὲ,δέ,c--------,COORD
38,39,χρῶμα,χρῶμα,n-s---na-,OBJ_CO
39,40,καὶ,καί,d--------,AuxY
40,41,μορφὴν,μορφή,n-s---fa-,OBJ_CO
41,42,καὶ,καί,c--------,COORD
42,43,κίνησιν,κίνησις,n-s---fa-,OBJ_CO
43,44,·,punc1,u--------,AuxK
