,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ὑγροῖς,ὑγρός,a-p---md-,ATR_CO
3,4,ἔτι,ἔτι,d--------,ADV
4,5,καὶ,καί,c--------,COORD
5,6,περιολισθάνουσι,περιολισθάνω,v-pppamd-,ATR_CO
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,ἁρμοῖς,ἁρμός,n-p---md-,OBJ
8,9,κατασπασθῇ,κατασπάω,v3sasp---,ADV
9,10,",",punc1,u--------,AuxX
10,11,πάντα,πᾶς,a-p---nn-,SBJ
11,12,χαλάσει,χάλασις,n-s---fd-,ADV
12,13,διατιναχθέντα,διατινάσσω,v-pappnn-,ATR
13,14,καὶ,καί,d--------,AuxZ
14,15,δέξεται,δέχομαι,v3sfim---,PRED
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,θάλατταν,θάλασσα,n-s---fa-,OBJ
17,18,·,punc1,u--------,AuxK
