,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,Κλεοπάτραν,Κλεοπάτρη,n-s---fa-,OBJ
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,τύχης,τύχη,n-s---fg-,OCOMP
6,7,Καίσαρος,Καῖσαρ,n-s---mg-,ATR
7,8,τἰθημι,τἰθημι,v1spia---,PRED
8,9,",",punc1,u--------,AuxX
9,10,περὶ,περί,r--------,AuxP
10,11,ἣν,ὅς,p-s---fa-,ADV
11,12,ὡς,ὡς,c--------,AuxC
12,13,ἕρμα,ἕρμα1,n-s---na-,OBJ
13,14,κατέδυ,καταδύω,v3saia---,ADV
14,15,καὶ,καί,d--------,AuxZ
15,16,συνετρίβη,συντρίβω,v3saip---,ATR
16,17,τηλικοῦτος,τηλικοῦτος,a-s---fn-,ATR
17,18,αὐτοκράτωρ,αὐτοκράτωρ,n-s---mn-,SBJ
18,19,",",punc1,u--------,AuxX
19,20,ἵνʼ,ἵνα,c--------,AuxC
20,21,ᾖ,εἰμί,v3spsa---,ADV
21,22,μόνος,μόνος,a-s---mn-,PNOM
22,23,Καῖσαρ,Καῖσαρ,n-s---mn-,SBJ
23,24,.,punc1,u--------,AuxK
