,@id,@form,@lemma,@postag,@relation
0,1,ἤδη,ἤδη,d--------,ADV
1,2,τότε,τότε,d--------,ADV
2,3,λόγων,λόγος,n-p---mg-,SBJ_CO
3,4,καὶ,καί,d--------,AuxY
4,5,σοφισμάτων,σόφισμα,n-p---ng-,SBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,στωμυλίας,στωμυλία,n-s---fg-,SBJ_CO
7,8,παρεισρυείσης,παρεισρέω,v-sappfg-,ADV
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,πόλιν,πόλις,n-s---fa-,OBJ
11,12,ἤρχοντο,ἄρχω,v3piie---,PRED
12,13,σεμνύνειν,σεμνύνω,v--pna---,OBJ
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
15,16,.,punc1,u--------,AuxK
