,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,Ῥωμαϊστὶ,Ῥωμαιστί,d--------,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,Φήλιξ,Φήλιξ,n-s---mn-,PNOM
4,5,ὠνομάζετο,ὀνομάζω,v3siie---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,δʼ,δέ,c--------,COORD
8,9,Ἕλλησιν,Ἕλλην,n-p---md-,ADV
9,10,οὕτως,οὕτως,d--------,ADV
10,11,ἔγραφε,γράφω,v3siia---,PRED_CO
11,12,Λούκιος,Λούκιος,n-s---mn-,ATR
12,13,Κορνήλιος,Κορνήλιος,n-s---mn-,OBJ
13,14,Σύλλας,Σύλλας,n-s---mn-,ATR
14,15,Ἐπαφρόδιτος,Ἐπαφρόδιτος,n-s---mn-,ATR
15,16,.,punc1,u--------,AuxK
