,@id,@form,@lemma,@postag,@relation
0,1,σοφίας,σοφία,n-s---fg-,ATR_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,μέχρι,μέχρι,r--------,AuxP
3,4,καὶ,καί,d--------,AuxZ
4,5,νῦν,νῦν,d--------,ADV
5,6,ἱερὸν,ἱερόν,n-s---nn-,SBJ
6,7,οὐκ,οὐ,d--------,AuxZ
7,8,ἔστιν,εἰμί,v3spia---,PRED
8,9,οὐ,οὐ,d--------,AuxZ
9,10,-δὲ,δέ,c--------,COORD
10,11,Σωφροσύνης,σωφροσύνη,n-s---fg-,ATR_CO
11,12,ἢ,ἤ1,d--------,AuxY
12,13,μεγαλοψυχίας,μεγαλοψυχία,n-s---fg-,ATR_CO
13,14,ἢ,ἤ1,d--------,AuxY
14,15,καρτερίας,καρτερία,n-s---fg-,ATR_CO
15,16,ἢ,ἤ1,c--------,COORD
16,17,ἐγκρατείας,ἐγκράτεια,n-s---fg-,ATR_CO
17,18,·,punc1,u--------,AuxK
