,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,γεννηθέντας,γεννάω,v-pappma-,ATR
2,3,αὐτούς,αὐτός,p-p---ma-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,τυράννου,τύραννος,n-s---mg-,SBJ
6,7,τάττοντος,τάσσω,v-sppamg-,ADV
7,8,ἀνελεῖν,ἀναιρέω,v--ana---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,παρέλαβε,παραλαμβάνω,v3saia---,PRED
10,11,κατὰ,κατά,r--------,AuxP
11,12,τύχην,τύχη,n-s---fa-,ADV
12,13,οὐ,οὐ,d--------,AuxZ
13,14,βάρβαρος,βάρβαρος,n-s---mn-,SBJ_CO
14,15,οὐ,οὐ,d--------,AuxZ
15,16,-δʼ,δέ,d--------,AuxY
16,17,ἄγριος,ἄγριος,a-s---mn-,ATR
17,18,ὑπηρέτης,ὑπηρέτης,n-s---mn-,SBJ_CO
18,19,",",punc1,u--------,AuxX
19,20,ἐλεήμων,ἐλεήμων,a-s---mn-,ATR_CO
20,21,δέ,δέ,c--------,COORD
21,22,τις,τις,p-s---cn-,SBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,φιλάνθρωπος,φιλάνθρωπος,a-s---mn-,ATR_CO
24,25,",",punc1,u--------,AuxX
25,26,ὥστε,ὥστε,c--------,AuxC
26,27,μὴ,μή,d--------,AuxZ
27,28,κτεῖναι,κτείνω,v--ana---,ADV
28,29,.,punc1,u--------,AuxK
