,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,τούτου,οὗτος,p-s---mg-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,υἱός,υἱός,n-s---mn-,SBJ_CO
4,5,",",punc1,u--------,AuxX
5,6,πρῶτος,πρῶτος,a-s---mn-,AtvV
6,7,δʼ,δέ,d--------,AuxY
7,8,ἀναγορευθεὶς,ἀναγορεύω,v-sappmn-,ADV_CO
8,9,Σεβαστὸς,Σεβαστὸς,n-s---mn-,PNOM
9,10,ἄρξας,ἄρχω,v-sapamn-,ADV_CO
10,11,δὲ,δέ,c--------,COORD
11,12,τέτταρα,τέσσαρες,a-p---na-,ATR_CO
12,13,καὶ,καί,c--------,COORD
13,14,πεντήκοντα,πεντήκοντα,m--------,ATR_CO
14,15,ἔτη,ἔτος,n-p---na-,ADV
15,16,",",punc1,u--------,AuxX
16,17,οὐκ,οὐ,d--------,AuxZ
17,18,αὐτὸς,αὐτός,a-s---mn-,ATV
18,19,ἐκπέμπων,ἐκπέμπω,v-sppamn-,ADV
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,θυγατριδοῦν,θυγατριδοῦς,n-s---ma-,OBJ
21,22,ἐπὶ,ἐπί,r--------,AuxC
22,23,στρατείαν,στρατεία,n-s---fa-,ADV
23,24,εὔξατο,εὔχομαι,v3saim---,PRED
24,25,τοῖς,ὁ,l-p---md-,ATR
25,26,θεοῖς,θεός,n-p---md-,OBJ
26,27,ἀνδρείαν,ἀνδρεία,n-s---fa-,OBJ_CO
27,28,μὲν,μέν,d--------,AuxY
28,29,αὐτῷ,αὐτός,p-s---md-,OBJ
29,30,δοῦναι,δίδωμι,v--ana---,OBJ
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,Σκιπίωνος,Σκίπιωνος,n-s---mn-,ATR
32,33,",",punc1,u--------,AuxX
33,34,εὔνοιαν,εὔνοια,n-s---fa-,OBJ_CO
34,35,δὲ,δέ,d--------,AuxY
35,36,τὴν,ὁ,l-s---fa-,ATR
36,37,Πομπηίου,Πομπήιος,n-s---mg-,ATR
37,38,",",punc1,u--------,AuxX
38,39,Τύχην,Τύχη,n-s---fa-,OBJ_CO
39,40,δὲ,δέ,c--------,COORD
40,41,τὴν,ὁ,l-s---fa-,ATR
41,42,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
42,43,;,punc1,u--------,AuxK
