,@id,@form,@lemma,@postag,@relation
0,1,καθάπερ,καθά,d--------,AuxZ
1,2,ἔργῳ,ἔργον,n-s---nd-,ATR
2,3,μεγάλῳ,μέγας,a-s---nd-,ATR
3,4,δημιουργὸν,δημιουργός,n-s---ma-,OCOMP
4,5,ἐπιγράψας,ἐπιγράφω,v-sapamn-,ADV
5,6,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ATR
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,Τύχην,Τύχη,n-s---fa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἥτις,ὅστις,p-s---fn-,SBJ
10,11,αὐτὸν,αὐτός,p-s---ma-,OBJ
11,12,ἐπιθεῖσα,ἐπιτίθημι,v-sapafn-,ADV
12,13,Κικέρωνι,Κικέρων,n-s---md-,OBJ_CO
13,14,καὶ,καί,d--------,AuxY
14,15,Λεπίδῳ,Λέπιδος,n-s---md-,OBJ_CO
15,16,καὶ,καί,d--------,AuxY
16,17,Πάνσᾳ,Πάνσας,n-s---md-,OBJ_CO
17,18,καὶ,καί,d--------,AuxY
18,19,Ἱρτίῳ,Ἵρτιος,n-s---md-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,Μάρκῳ,Μάρκος,n-s---md-,ATR
21,22,Ἀντωνίῳ,Ἀντώνιος,n-s---md-,OBJ_CO
22,23,",",punc1,u--------,AuxX
23,24,ταῖς,ὁ,l-p---fd-,ATR
24,25,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
25,26,ἀριστείαις,ἀριστεία,n-p---fd-,ADV_CO
26,27,καὶ,καί,d--------,AuxY
27,28,χερσὶ,χείρ,n-p---fd-,ADV_CO
28,29,καὶ,καί,d--------,AuxY
29,30,νίκαις,νίκη,n-p---fd-,ADV_CO
30,31,καὶ,καί,d--------,AuxY
31,32,στόλοις,στόλος,n-p---md-,ADV_CO
32,33,καὶ,καί,d--------,AuxY
33,34,πολέμοις,πόλεμος,n-p---md-,ADV_CO
34,35,καὶ,καί,c--------,COORD
35,36,στρατοπέδοις,στρατόπεδον,n-p---nd-,ADV_CO
36,37,γενόμενον,γίγνομαι,v-sapmma-,ADV
37,38,πρῶτον,πρῶτος,a-s---na-,ADV
38,39,εἰς,εἰς,r--------,AuxP
39,40,ὕψος,ὕψος,n-s---na-,ADV
40,41,ἄρασα,αἴρω,v-sapafn-,ADV_CO
41,42,καὶ,καί,c--------,COORD
42,43,καταβαλοῦσα,καταβάλλω,v-sapafn-,ADV_CO
43,44,τούτους,οὗτος,p-p---ma-,OBJ
44,45,",",punc1,u--------,AuxX
45,46,διʼ,διά,r--------,AuxP
46,47,ὧν,ὅς,p-p---mg-,ADV
47,48,ἀνέβη,ἀναβαίνω,v3saia---,ATR
48,49,",",punc1,u--------,AuxX
49,50,μόνον,μόνος,a-s---ma-,OCOMP
50,51,κατέλιπεν,καταλιμπάνω,v3saia---,ATR
51,52,.,punc1,u--------,AuxK
