,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,δεύτερος,δεύτερος,a-s---mn-,AtvV
3,4,παραλαβὼν,παραλαμβάνω,v-sapamn-,SBJ
4,5,χρόνον,χρόνος,n-s---ma-,OBJ
5,6,ἔσχε,ἔχω,v3saia---,PRED
6,7,πῆξαι,πήγνυμι,v--ana---,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,βεβαιῶσαι,βεβαιόω,v--ana---,ADV_CO
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,αὔξησιν,αὔξησις,n-s---fa-,OBJ
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,εὐτυχίᾳ,εὐτυχία,n-s---fd-,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἐπιλαβόμενος,ἐπιλαμβάνω,v-sapmmn-,ADV
15,16,πολλῆς,πολύς,a-s---fg-,ATR
16,17,μὲν,μέν,d--------,AuxZ
17,18,εἰρήνης,εἰρήνη,n-s---fg-,OBJ_CO
18,19,πολλῆς,πολύς,a-s---fg-,ATR
19,20,δʼ,δέ,c--------,COORD
20,21,ἡσυχίας,ἡσυχία,n-s---fg-,OBJ_CO
21,22,.,punc1,u--------,AuxK
