,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,Ἀρετὴ,Ἀρετή,n-s---fn-,SBJ
4,5,μέγαν,μέγας,a-s---ma-,OCOMP
5,6,ἐποίησε,ποιέω,v3saia---,PRED_CO
6,7,Ῥωμύλον,Ῥωμύλος,n-s---ma-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ἡ,ὁ,l-s---fn-,ATR
9,10,Τύχη,Τύχη,n-s---fn-,SBJ
10,11,δʼ,δέ,c--------,COORD
11,12,ἄχρι,ἄχρι,r--------,AuxP
12,13,τοῦ,ὁ,l-s---ng-,ATR
13,14,γενέσθαι,γίγνομαι,v--anm---,ADV
14,15,μέγαν,μέγας,a-s---ma-,PNOM
15,16,ἐτήρησε,τηρέω,v3saia---,PRED_CO
16,17,.,punc1,u--------,AuxK
