,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὥσπερ,ὥσπερ,c--------,AuxC
4,5,Πολύβιος,Πολύβιος,n-s---mn-,SBJ
5,6,ἐν,ἐν,r--------,AuxP
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,δευτέρᾳ,δεύτερος,a-s---fd-,ATR
8,9,βίβλῳ,βίβλος,n-s---fd-,ADV
9,10,περὶ,περί,r--------,AuxP
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,τότε,τότε,d--------,ADV
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
14,15,πόλιν,πόλις,n-s---fa-,OBJ
15,16,καταλαβόντων,καταλαμβάνω,v-papamg-,ADV
16,17,ἱστόρηκε,ἱστορέω,v3sria---,ADV
17,18,Κελτῶν,Κελτοί,n-p---mg-,SBJ
18,19,",",punc1,u--------,AuxX
19,20,ἀληθές,ἀληθής,a-s---nn-,PNOM
20,21,ἐστιν,εἰμί,v3spia---,ADV
21,22,",",punc1,u--------,AuxX
22,23,ὅτι,ὅτι2,c--------,AuxC
23,24,προσπεσούσης,προσπίτνω,v-sapafg-,ADV
24,25,αὐτοῖς,αὐτός,p-p---md-,OBJ
25,26,ἀγγελίας,ἀγγελία,n-s---fg-,SBJ
26,27,φθείρεσθαι,φθείρω,v--pne---,ATR
27,28,τὰ,ὅς,p-p---na-,SBJ
28,29,οἴκοι,οἴκοι,d--------,ATR
29,30,ὑπὸ,ὑπό,r--------,AuxP
30,31,τῶν,ὁ,l-p---mg-,ATR
31,32,προσοίκων,πρόσοικος,a-p---mg-,ATR
32,33,βαρβάρων,βάρβαρος,n-p---mg-,OBJ
33,34,ἐμβεβληκότων,ἐμβάλλω,v-prpamg-,ATR_CO
34,35,εἰς,εἰς,r--------,AuxP
35,36,τὴν,ὁ,l-s---fa-,ATR
36,37,χώραν,χώρα,n-s---fa-,OBJ
37,38,καὶ,καί,c--------,COORD
38,39,κρατούντων,κρατέω,v-pppamg-,ATR_CO
39,40,ἀνεχώρησαν,ἀναχωρέω,v3paia---,SBJ
40,41,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
41,42,θέμενοι,τίθημι,v-papmmn-,ADV
42,43,πρὸς,πρός,r--------,AuxP
43,44,τὸν,ὁ,l-s---ma-,ATR
44,45,Κάμιλλον,Κάμιλλος,n-s---ma-,OBJ
45,46,",",punc1,u--------,AuxX
46,47,οὐ,οὐ,d--------,AuxZ
47,48,-δʼ,δέ,d--------,AuxZ
48,49,ἀμφισβήτησις,ἀμφισβήτησις,n-s---fn-,SBJ
49,50,ἔστι,εἰμί,v3spia---,PRED
50,51,πρὸς,πρός,r--------,AuxP
51,52,τὴν,ὁ,l-s---fa-,ATR
52,53,Τύχην,Τύχη,n-s---fa-,ATR
53,54,ὡς,ὡς,c--------,AuxC
54,55,οὐχὶ,οὐ,d--------,AuxZ
55,56,τῆς,ὁ,l-s---fg-,ATR
56,57,σωτηρίας,σωτηρία,n-s---fg-,ATR
57,58,αἰτία,αἰτία,n-s---fn-,SBJ
58,59,κατέστη,καθίστημι,v3saia---,PNOM
59,60,περισπάσασα,περισπάω,v-sapafn-,ADV_CO
60,61,τοὺς,ὁ,l-p---ma-,ATR
61,62,πολεμίους,πολέμιος,n-p---ma-,OBJ
62,63,",",punc1,u--------,AuxX
63,64,μᾶλλον,μᾶλλον,d--------,ADV
64,65,δʼ,δέ,c--------,COORD
65,66,ἀποσπάσασα,ἀποσπάω,v-sapafn-,ADV_CO
66,67,τῆς,ὁ,l-s---fg-,ATR
67,68,Ῥώμης,Ῥώμη,n-s---fg-,OBJ
68,69,ἀπροσδοκήτως,ἀπροσδόκητος,d--------,ADV
69,70,.,punc1,u--------,AuxK
