,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,Φούριος,Φούριος,n-s---mn-,SBJ
4,5,Κάμιλλος,Κάμιλλος,n-s---mn-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ὅτε,ὅτε,c--------,AuxC
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,Κελτικὸν,Κελτικός,a-s---na-,ATR
9,10,ἔσβεσε,σβέννυμι,v3saia---,ADV_CO
10,11,πῦρ,πῦρ,n-s---na-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
15,16,ἀντίρροπον,ἀντίρροπος,a-s---fa-,AtvV
16,17,χρυσῷ,χρυσός,n-s---md-,ADV
17,18,κεκλιμένην,κλίνω,v-srpefa-,ATR
18,19,ἀπὸ,ἀπό,r--------,AuxP
19,20,τοῦ,ὁ,l-s---mg-,ATR
20,21,ζυγοῦ,ζυγόν,n-s---mg-,ADV_CO
21,22,καὶ,καί,c--------,COORD
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,πλάστιγγος,πλάστιγξ,n-s---fg-,ADV_CO
24,25,καθεῖλεν,καθαιρέω,v3saia---,ADV_CO
25,26,",",punc1,u--------,AuxX
26,27,οὔ,οὔτε,d--------,AuxZ
27,28,-τʼ,οὔτε,d--------,AuxY
28,29,εὐβουλίας,εὐβουλία,n-s---fg-,ATR_CO
29,30,οὔ,οὔτε,d--------,AuxZ
30,31,-τʼ,τε,c--------,COORD
31,32,ἀνδρείας,ἀνδρεία,n-s---fg-,ATR_CO
32,33,",",punc1,u--------,AuxX
33,34,ἀλλὰ,ἀλλά,c--------,COORD
34,35,Φήμης,φήμη,n-s---fg-,ATR_CO
35,36,ἱδρύσατο,ἱδρύω,v3saim---,PRED
36,37,καὶ,καί,c--------,COORD
37,38,Κληδόνος,κληδών,n-s---fg-,ATR_CO
38,39,ἱερὸν,ἱερόν,n-s---na-,OBJ
39,40,παρὰ,παρά,r--------,AuxP
40,41,τὴν,ὁ,l-s---fa-,ATR
41,42,Καινὴν,καινός,a-s---fa-,ATR
42,43,ὁδόν,ὁδός2,n-s---fa-,ADV
43,44,",",punc1,u--------,AuxX
44,45,ὅπου,ὅπου,d--------,ADV
45,46,φασὶ,φημί,v3ppia---,ATR
46,47,πρὸ,πρό,r--------,AuxP
47,48,τοῦ,ὁ,l-s---mg-,ATR
48,49,πολέμου,πόλεμος,n-s---mg-,ADV
49,50,Μάρκῳ,Μάρκος,n-s---md-,ATR
50,51,Καιδικίῳ,Καιδικίος,n-s---md-,PNOM
51,52,βαδίζοντι,βαδίζω,v-sppamd-,ATR
52,53,νύκτωρ,νύκτωρ,d--------,ADV
53,54,φωνὴν,φωνή,n-s---fa-,SBJ
54,55,γενέσθαι,γίγνομαι,v--anm---,OBJ
55,56,κελεύουσαν,κελεύω,v-sppafa-,ATR
56,57,ὀλίγῳ,ὀλίγος,a-s---md-,ATR
57,58,χρόνῳ,χρόνος,n-s---md-,ADV
58,59,Γαλατικὸν,Γαλατικός,a-s---ma-,ATR
59,60,πόλεμον,πόλεμος,n-s---ma-,OBJ
60,61,προσδέχεσθαι,προσδέχομαι,v--pne---,OBJ
61,62,.,punc1,u--------,AuxK
