,@id,@form,@lemma,@postag,@relation
0,1,ὥσπερ,ὥσπερ,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁλκὰς,ὁλκάς,n-s---fn-,SBJ_CO
3,4,ἢ,ἤ1,c--------,COORD
4,5,τριήρης,τριήρης,n-s---fn-,SBJ_CO
5,6,ναυπηγεῖται,ναυπηγέω,v3spie---,PRED_CO
6,7,μὲν,μέν,d--------,AuxY
7,8,ὑπὸ,ὑπό,r--------,AuxP
8,9,πληγῶν,πληγή,n-p---fg-,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,βίας,βία,n-s---fg-,OBJ_CO
11,12,πολλῆς,πολύς,a-s---fg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,σφύραις,σφῦρα,n-p---fd-,OBJ_CO
14,15,καὶ,καί,d--------,AuxY
15,16,ἥλοις,ἧλος,n-p---md-,OBJ_CO
16,17,ἀρασσομένη,ἀράσσω,v-sppefn-,ADV
17,18,καὶ,καί,d--------,AuxY
18,19,γομφώμασι,γόμφωμα,n-p---nd-,OBJ_CO
19,20,καὶ,καί,d--------,AuxY
20,21,πρίοσι,πρίων1,n-p---md-,OBJ_CO
21,22,καὶ,καί,c--------,COORD
22,23,πελέκεσι,πέλεκυς,n-p---fd-,OBJ_CO
23,24,",",punc1,u--------,AuxX
24,25,γενομένην,γίγνομαι,v-sapmfa-,ADV
25,26,δὲ,δέ,c--------,COORD
26,27,στῆναι,ἵστημι,v--ana---,SBJ_CO
27,28,δεῖ,δεῖ,v3siia---,PRED_CO
28,29,καὶ,καί,c--------,COORD
29,30,παγῆναι,πάσσω,v--anp---,SBJ_CO
30,31,σύμμετρον,σύμμετρος,a-s---ma-,ATR
31,32,χρόνον,χρόνος,n-s---ma-,ADV
32,33,",",punc1,u--------,AuxX
33,34,ἕως,ἕως,c--------,AuxC
34,35,οἵ,ὁ,l-p---mn-,ATR
35,36,τε,τε,d--------,AuxY
36,37,δεσμοὶ,δεσμός,n-p---mn-,SBJ
37,38,κάτοχοι,κάτοχος,a-p---mn-,PNOM
38,39,γένωνται,γίγνομαι,v3pasm---,ADV_CO
39,40,καὶ,καί,c--------,COORD
40,41,συνήθειαν,συνήθεια,n-s---fa-,OBJ
41,42,οἱ,ὁ,l-p---mn-,ATR
42,43,γόμφοι,γόμφος,n-p---mn-,SBJ
43,44,λάβωσιν,λαμβάνω,v3pasa---,ADV_CO
44,45,·,punc1,u--------,AuxK
