,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἄγων,ἄγω,v-sppamn-,ATR
3,4,αὐτὸν,αὐτός,p-s---ma-,OBJ
4,5,ὡς,ὡς,c--------,AuxC
5,6,ἀληθῶς,ἀληθής,d--------,ADV
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,πάντας,πᾶς,a-p---ma-,ATR
8,9,ἀνθρώπους,ἄνθρωπος,n-p---ma-,ADV
9,10,δόξης,δόξα,n-s---fg-,ATR
10,11,ἔρως,ἔρως,n-s---mn-,SBJ
11,12,καὶ,καί,d--------,AuxY
12,13,ἡγεμονίας,ἡγεμονία,n-s---fg-,ATR
13,14,ζῆλον,ζῆλος,n-s---ma-,OBJ_CO
14,15,ἔσχε,ἔχω,v3saia---,PRED
15,16,καὶ,καί,c--------,COORD
16,17,ἅμιλλαν,ἅμιλλα,n-s---fa-,OBJ_CO
17,18,ὑπερβαλέσθαι,ὑπερβάλλω,v--anm---,ATR
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,Διονύσου,Διόνυσος,n-s---mg-,ATR_CO
20,21,καὶ,καί,c--------,COORD
21,22,Ἡρακλέους,Ἡρακλέης,n-s---mg-,ATR_CO
22,23,πέρατα,πέρας,n-p---na-,OBJ
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,στρατηλασίας,στρατηλασία,n-s---fg-,ATR
25,26,.,punc1,u--------,AuxK
26,27,ἔσχε,ἔχω,v3saia---,ADV
