,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,τὴν,ὁ,l-s---fa-,ATR
2,3,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,μὲν,μέν,d--------,AuxZ
5,6,πρῶτος,πρῶτος,a-s---mn-,ATV
6,7,ἄρχων,ἄρχων,n-s---mn-,SBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,δημιουργὸς,δημιουργός,n-s---mn-,SBJ_CO
9,10,ἐξ,ἐκ,r--------,AuxP
10,11,ἀγρίων,ἄγριος,a-p---mg-,ADV_CO
11,12,καὶ,καί,c--------,COORD
12,13,βοτήρων,βοτήρ,n-p---mg-,ADV_CO
13,14,ὥσπερ,ὥσπερ,c--------,AuxC
14,15,ἐκ,ἐκ,r--------,AuxP
15,16,δρυόχων,δρύοχοι,n-p---ng-,ADV
16,17,κραταιῶν,κραταιός,a-p---ng-,ATR
17,18,συνιστάμενος,συνίστημι,v-sppemn-,PNOM
18,19,",",punc1,u--------,AuxX
19,20,οὐκ,οὐ,d--------,AuxZ
20,21,ὀλίγους,ὀλίγος,a-p---ma-,ATR
21,22,πόνους,πόνος,n-p---ma-,OBJ
22,23,ἔσχεν,ἔχω,v3saia---,PRED_CO
23,24,οὐ,οὐ,d--------,AuxZ
24,25,-δὲ,δέ,c--------,COORD
25,26,μικροῖς,μικρός,a-p---md-,ATR
26,27,ἀντήρεισε,ἀντερείδω,v3saia---,PRED_CO
27,28,πολέμοις,πόλεμος,n-p---md-,OBJ_CO
28,29,καὶ,καί,c--------,COORD
29,30,κινδύνοις,κίνδυνος,n-p---md-,OBJ_CO
30,31,",",punc1,u--------,AuxX
31,32,ἐξ,ἐκ,r--------,AuxP
32,33,ἀνάγκης,ἀνάγκη,n-s---fg-,ADV
33,34,ἀμυνόμενος,ἀμύνω,v-sppemn-,ADV
34,35,τοὺς,ὁ,l-p---ma-,ATR
35,36,ἀνθισταμένους,ἀνθίστημι,v-pppema-,OBJ
36,37,πρὸς,πρός,r--------,AuxP
37,38,τὴν,ὁ,l-s---fa-,ATR
38,39,γένεσιν,γένεσις,n-s---fa-,OBJ_CO
39,40,καὶ,καί,c--------,COORD
40,41,ἵδρυσιν,ἵδρυσις,n-s---fa-,OBJ_CO
41,42,αὐτῆς,αὐτός,p-s---fg-,ATR
42,43,.,punc1,u--------,AuxK
44,45,συνιστάμενος,συνίστημι,v-sppemn-,ATR
