,@id,@form,@lemma,@postag,@relation
0,1,δεῖ,δεῖ,v3siia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τὰς,ὁ,l-p---fa-,OBJ
4,5,ἀπὸ,ἀπό,r--------,AuxP
5,6,τῶν,ὁ,l-p---ng-,ATR
6,7,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
7,8,αὐτῶν,αὐτός,a-p---ng-,ATR
8,9,εἰσάγειν,εἰσάγω,v--pna---,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,λόγου,λόγος,n-s---mg-,ATR
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,ἀρχὴν,ἀρχή,n-s---fa-,OCOMP
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,πόλεως,πόλις,n-s---fg-,ATR
17,18,λαβόντας,λαμβάνω,v-papama-,ADV
18,19,.,punc1,u--------,AuxK
