,@id,@form,@lemma,@postag,@relation
0,1,ἐνταῦθά,ἐνταῦθα,d--------,ADV
1,2,μοι,ἐγώ,p1s---md-,OBJ
2,3,μεγάλου,μέγας,a-s---mg-,ATR_CO
3,4,καὶ,καί,c--------,COORD
4,5,φρονίμου,φρόνιμος,a-s---mg-,ATR_CO
5,6,στρατηγοῦ,στρατηγός,n-s---mg-,ATR
6,7,λόγος,λόγος,n-s---mn-,SBJ
7,8,ἔπεισι,ἔπειμι2,v3spia---,PRED
8,9,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,ATR
9,10,ῥηθεὶς,ἐρῶ,v-sappmn-,ADV
10,11,πρός,πρός,r--------,AuxP
11,12,τινας,τις,p-p---ca-,OBJ
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,ὕστερον,ὕστερος,a-s---na-,ADV
14,15,εὐημερούντων,εὐημερέω,v-pppamg-,ATR_CO
15,16,Ἀθήνησι,Ἀθήνευς,n-p---md-,ADV
16,17,στρατηγῶν,στρατηγός,n-p---mg-,ATR
17,18,καὶ,καί,c--------,COORD
18,19,προτιμᾶσθαι,προτιμάω,v--pne---,OBJ
19,20,τοῦ,ὁ,l-s---mg-,ATR
20,21,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,OBJ
21,22,ἀξιούντων,ἀξιόω,v-pppamg-,ATR_CO
22,23,.,punc1,u--------,AuxK
