,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,τῆς,ὁ,l-s---fg-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,Ἀρετῆς,Ἀρετή,n-s---fg-,ATR
4,5,πρᾶόν,πρᾶος,a-s---nn-,PNOM
5,6,τε,τε,d--------,AuxY
6,7,τὸ,ὁ,l-s---nn-,ATR
7,8,βάδισμα,βάδισμα,n-s---nn-,SBJ
8,9,καὶ,καί,c--------,COORD
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,βλέμμα,βλέμμα,n-s---nn-,SBJ
11,12,καθεστηκός,καθίστημι,v-srpann-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,παρέχει,παρέχω,v3spia---,PRED_CO
14,15,δέ,δέ,c--------,COORD
15,16,τι,τις,p-s---na-,OBJ
16,17,καὶ,καί,d--------,AuxZ
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,προσώπῳ,πρόσωπον,n-s---nd-,OBJ
19,20,πρὸς,πρός,r--------,AuxP
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,ἅμιλλαν,ἅμιλλα,n-s---fa-,ADV
22,23,ἐρύθημα,ἐρύθημα,n-s---nn-,SBJ
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,φιλοτιμίας,φιλοτιμία,n-s---fg-,ATR
25,26,.,punc1,u--------,AuxK
26,27,ἐστί,εἰμί,v3spia---,PRED_CO
27,28,ἐστί,εἰμί,v3spia---,PRED_CO
