,@id,@form,@lemma,@postag,@relation
0,1,κατηγορεῖται,κατηγορέω,v3spie---,PRED_CO
1,2,δʼ,δέ,d--------,AuxY
2,3,Ἀρετὴ,Ἀρετή,n-s---fn-,SBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,ὡς,ὡς,c--------,AuxC
5,6,καλὸν,καλός,a-s---nn-,PNOM_CO
6,7,μὲν,μέν,d--------,AuxY
7,8,ἀνωφελὲς,ἀνωφελής,a-s---nn-,PNOM_CO
8,9,δέ,δέ,c--------,COORD
9,10,",",punc1,u--------,AuxX
10,11,Τύχη,Τύχη,n-s---fn-,SBJ
11,12,δʼ,δέ,c--------,COORD
12,13,ὡς,ὡς,c--------,AuxC
13,14,ἀβέβαιον,ἀβέβαιος,a-s---nn-,PNOM_CO
14,15,μὲν,μέν,d--------,AuxY
15,16,ἀγαθὸν,ἀγαθός,a-s---nn-,PNOM_CO
16,17,δέ,δέ,c--------,COORD
17,18,·,punc1,u--------,AuxK
18,19,κατηγορεῖται,κατηγορέω,v3spie---,PRED_CO
