,@id,@form,@lemma,@postag,@relation
0,1,ἱδρύσατο,ἱδρύω,v3saim---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,Τύχης,Τύχη,n-s---fg-,ATR
4,5,ἱερὸν,ἱερόν,n-s---na-,OBJ_CO
5,6,ἐν,ἐν,r--------,AuxP
6,7,μὲν,μέν,d--------,AuxY
7,8,Καπετωλίῳ,Καπετώλιον,n-s---nd-,ATR
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,Πριμιγενείας,Πριμιγενείας,n-s---fg-,PNOM
11,12,λεγομένης,λέγω3,v-sppefg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ὃ,ὅς,p-s---nn-,OBJ
14,15,πρωτογόνου,πρωτόγονον,n-s---ng-,OCOMP
15,16,τις,τις,p-s---cn-,SBJ
16,17,ἂν,ἄν1,d--------,AuxY
17,18,ἑρμηνεύσειε,ἑρμηνεύω,v3saoa---,ATR
18,19,",",punc1,u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,τὸ,ὁ,l-s---na-,OBJ_CO
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,Ὀψεκουέντις,Ὀψεκούενς,n-s---fg-,ATR
23,24,",",punc1,u--------,AuxX
24,25,ἣν,ὅς,p-s---fa-,SBJ
25,26,οἱ,ὁ,l-p---mn-,SBJ
26,27,μὲν,μέν,d--------,AuxY
27,28,πειθήνιον,πειθήνιος,a-s---na-,PNOM
28,29,οἱ,ὁ,l-p---mn-,SBJ
29,30,δὲ,δέ,c--------,COORD
30,31,μειλίχιον,μειλίχιος,a-s---ma-,PNOM
31,32,εἶναι,εἰμί,v--pna---,OBJ
32,33,νομίζουσι,νομίζω,v3ppia---,ATR_CO
33,34,.,punc1,u--------,AuxK
34,35,νομίζουσι,νομίζω,v3ppia---,ATR_CO
35,36,εἶναι,εἰμί,v--pna---,OBJ
