,@id,@form,@lemma,@postag,@relation
0,1,εὐθὺς,εὐθύς2,d--------,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,τίς,τις,p-s---cn-,SBJ
3,4,οὐκ,οὐ,d--------,AuxZ
4,5,ἂν,ἄν1,d--------,AuxY
5,6,εἴποι,εἶπον,v3saoa---,PRED
6,7,πρὸς,πρός,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,Ῥωμύλου,Ῥωμύλος,n-s---mg-,ATR
9,10,γένεσιν,γένεσις,n-s---fa-,ADV_CO
10,11,καὶ,καί,d--------,AuxY
11,12,σωτηρίαν,σωτηρία,n-s---fa-,ADV_CO
12,13,καί,καί,d--------,AuxY
13,14,",",punc1,u--------,AuxX
14,15,τροφὴν,τροφή,n-s---fa-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,αὔξησιν,αὔξησις,n-s---fa-,ADV_CO
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,μὲν,μέν,d--------,AuxY
19,20,Τύχην,Τύχη,n-s---fa-,SBJ
20,21,ὑποβολὰς,ὑποβολή,n-p---fa-,OBJ
21,22,κατατεθεῖσθαι,κατατίθημι,v--rne---,OBJ_CO
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,δʼ,δέ,c--------,COORD
24,25,Ἀρετὴν,Ἀρετή,n-s---fa-,SBJ
25,26,ἐξῳκοδομηκέναι,ἐξοικοδομέω,v--rna---,OBJ_CO
26,27,;,punc1,u--------,AuxK
