,@id,@form,@lemma,@postag,@relation
0,1,σκληρᾶς,σκληρός,a-s---fg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πρὸς,πρός,r--------,AuxP
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,ῥεῦμα,ῥεῦμα,n-s---na-,PNOM
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,ποταμοῦ,ποταμός,n-s---mg-,ATR
7,8,γενομένης,γίγνομαι,v-sapmfg-,AuxP
8,9,ἀντιμεταβάσεως,ἀντιμετάβασις,n-s---fg-,SBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,κλύδωνος,κλύδων,n-s---mg-,SBJ_CO
11,12,ἰσχυροῦ,ἰσχυρός,a-s---mg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,μεταβαλλόμενον,μεταβάλλω,v-sppema-,OBJ
14,15,ὁρῶν,ὁράω,v-sppamn-,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,κυβερνήτην,κυβερνήτης,n-s---ma-,SBJ
17,18,ἀφεῖλεν,ἀφαιρέω,v3saia---,PRED_CO
18,19,ἀπὸ,ἀπό,r--------,AuxP
19,20,τῆς,ὁ,l-s---fg-,ATR
20,21,κεφαλῆς,κεφαλή,n-s---fg-,OBJ
21,22,ἱμάτιον,ἱμάτιον,n-s---na-,OBJ
22,23,",",punc1,u--------,AuxX
23,24,καὶ,καί,c--------,COORD
24,25,ἀναδείξας,ἀναδείκνυμι,v-sapamn-,AuxP
25,26,ἑαυτόν,ἑαυτοῦ,p-s---ma-,OBJ
26,27,",",punc1,u--------,AuxX
27,28,ἴθι,εἶμι,v2spma---,OBJ_CO
28,29,",",punc1,u--------,AuxX
29,30,ἔφη,φημί,v3siia---,PRED_CO
30,31,",",punc1,u--------,AuxX
31,32,γενναῖε,γενναῖος,a-s---mv-,ExD
32,33,",",punc1,u--------,AuxX
33,34,τόλμα,τολμάω,v2spma---,OBJ_CO
34,35,καὶ,καί,c--------,COORD
35,36,δέδιθι,δείδω,v2srma---,OBJ_CO
36,37,μηδέν,μηδείς,p-s---na-,OBJ
37,38,",",punc1,u--------,AuxX
38,39,ἀλλʼ,ἀλλά,c--------,COORD
39,40,ἐπιδίδου,ἐπιδίδωμι,v2spma---,OBJ_CO
40,41,τῇ,ὁ,l-s---fd-,ATR
41,42,Τύχῃ,Τύχη,n-s---fd-,OBJ
42,43,τὰ,ὁ,l-p---na-,ATR
43,44,ἱστία,ἱστίον,n-p---na-,OBJ
44,45,καὶ,καί,c--------,COORD
45,46,δέχου,δέχομαι,v2spme---,OBJ_CO
46,47,τὸ,ὁ,l-s---na-,ATR
47,48,πνεῦμα,πνεῦμα,n-s---na-,OBJ
48,49,",",punc1,u--------,AuxX
49,50,πιστεύων,πιστεύω,v-sppamn-,OBJ_CO
50,51,ὅτι,ὅτι2,c--------,AuxC
51,52,Καίσαρα,Καῖσαρ,n-s---ma-,OBJ_CO
52,53,φέρεις,φέρω,v2spia---,OBJ
53,54,καὶ,καί,c--------,COORD
54,55,τὴν,ὁ,l-s---fa-,ATR
55,56,Καίσαρος,Καῖσαρ,n-s---mg-,ATR
56,57,Τύχην,Τύχη,n-s---fa-,OBJ_CO
57,58,.,punc1,u--------,AuxK
