,@id,@form,@lemma,@postag,@relation
0,1,Φαβρίκιοί,Φαβρίκιος,n-p---mn-,PNOM_CO
1,2,φασιν,φημί,v3ppia---,PRED
2,3,εἶναι,εἰμί,v--pna---,OBJ
3,4,καὶ,καί,d--------,AuxY
4,5,Κάμιλλοι,Κάμιλλος,n-p---mn-,PNOM_CO
5,6,καὶ,καί,d--------,AuxY
6,7,Δέκιοι,Δέκιος,n-p---mn-,PNOM_CO
7,8,καὶ,καί,d--------,AuxY
8,9,Κικιννᾶτοι,Κικιννᾶτος,n-p---mn-,PNOM_CO
9,10,καὶ,καί,d--------,AuxY
10,11,Μάξιμοι,Μάξιμος,n-p---mn-,ATR
11,12,Φάβιοι,Φάβιος,n-p---mn-,PNOM_CO
12,13,καὶ,καί,d--------,AuxY
13,14,Κλαύδιοι,Κλαύδιος,n-p---mn-,PNOM_CO
14,15,Μάρκελλοι,Μάρκελλος,n-p---mn-,ATR
15,16,καὶ,καί,c--------,COORD
16,17,Σκιπίωνες,Σκίπιων,n-p---mn-,PNOM_CO
17,18,.,punc1,u--------,AuxK
