,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,4,τότε,τότε,d--------,ADV
4,5,μὴ,μή,d--------,AuxZ
5,6,παρηκολούθησα,παρακολουθέω,v1saia---,ADV_CO
6,7,χρηστὴ,χρηστός,a-s---fn-,ATV_CO
7,8,καὶ,καί,c--------,COORD
8,9,φιλάνθρωπος,φιλάνθρωπος,a-s---fn-,ATV_CO
9,10,",",punc1,u--------,AuxX
10,11,ἀλλʼ,ἀλλά,c--------,COORD
11,12,ἀπέλιπον,ἀπολιμπάνω,v1saia---,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,προηκάμην,προίημι,v1saim---,ADV_CO
14,15,τὰ,ὁ,l-p---na-,ATR
15,16,νήπια,νήπιος,a-p---na-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,σὺ,σύ,p2s---mn-,SBJ
18,19,πῶς,πῶς2,d--------,ADV
19,20,ἂν,ἄν1,d--------,AuxY
20,21,ἐγένου,γίγνομαι,v2saim---,PRED_CO
21,22,καὶ,καί,c--------,COORD
22,23,πόθεν,πόθεν,d--------,ADV
23,24,ἐξέλαμψας,ἐκλάμπω,v2saia---,PRED_CO
24,25,;,punc1,u--------,AuxK
