,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἀμοῦ,ἐγώ,p-s---mg-,SBJ
2,3,τοίνυν,τοίνυν,d--------,AuxZ
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,μὴ,μή,d--------,AuxZ
7,8,γενομένου,γίγνομαι,v-sapmmg-,ADV
8,9,περὶ,περί,r--------,AuxP
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,Μηδικά,Μηδικός,a-p---na-,ADV
11,12,",",punc1,u--------,AuxX
12,13,τίς,τις,a-s---cn-,ATR
13,14,ἂν,ἄν1,d--------,AuxY
14,15,ὑμῶν,σύ,p2p---mg-,ATR
15,16,ἦν,εἰμί,v3siia---,OBJ
16,17,νῦν,νῦν,d--------,ADV
17,18,ὄνησις,ὄνησις,n-s---fn-,SBJ
18,19,;,punc1,u--------,AuxK
