,@id,@form,@lemma,@postag,@relation
0,1,εἶτα,εἶτα,d--------,AuxY
1,2,μυρίων,μυρίος,a-p---mg-,ATR
2,3,ἄλλων,ἄλλος,p-p---mg-,SBJ
3,4,συνεχῶς,συνεχής,d--------,ADV
4,5,ὑπολαμβανόντων,ὑπολαμβάνω,v-pppamg-,ADV
5,6,πάλιν,πάλιν,d--------,ADV
6,7,διʼ,διά,r--------,AuxP
7,8,ἐτῶν,ἔτος,n-p---ng-,ADV
8,9,ὀγδοήκοντα,ὀγδοήκοντα,m--------,ATR_CO
9,10,καὶ,καί,c--------,COORD
10,11,τετρακοσίων,τετρακόσιοι,a-p---ng-,ATR_CO
11,12,ἐκλείσθη,κλείω1,v3saip---,PRED
12,13,μετὰ,μετά,r--------,AuxP
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,πρὸς,πρός,r--------,AuxP
15,16,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,ATR
16,17,πόλεμον,πόλεμος,n-s---ma-,ADV
17,18,εἰρήνης,εἰρήνη,n-s---fg-,SBJ
18,19,γενομένης,γίγνομαι,v-sapmfg-,ADV
19,20,Γαΐου,Γαῗος,n-s---mg-,ATR
20,21,Ἀτιλίου,Ἀτίλιος,n-s---mg-,SBJ_CO
21,22,καὶ,καί,c--------,COORD
22,23,Τίτου,Τίτος,n-s---mg-,ATR
23,24,Μαλλίου,Μάλλιος,n-s---mg-,SBJ_CO
24,25,ὑπάτων,ὕπατος,n-p---mg-,PNOM
25,26,.,punc1,u--------,AuxK
