,@id,@form,@lemma,@postag,@relation
0,1,αὐτὴν,αὐτός,a-s---fa-,ATV
1,2,τὴν,ὁ,l-s---fa-,ATR
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,πάντα,πᾶς,a-p---na-,OBJ
4,5,γεννῶσαν,γεννάω,v-sppafa-,ATR_CO
5,6,ἡμῖν,ἐγώ,p1p---md-,OBJ
6,7,καὶ,καί,c--------,COORD
7,8,φέρουσαν,φέρω,v-sppafa-,ATR_CO
8,9,φύσιν,φύσις,n-s---fa-,SBJ
9,10,οἱ,ὁ,l-p---mn-,SBJ
10,11,μὲν,μέν,d--------,AuxY
11,12,τύχην,τύχη,n-s---fa-,PNOM
12,13,εἶναι,εἰμί,v--pna---,OBJ
13,14,νομίζουσιν,νομίζω,v3ppia---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,οἱ,ὁ,l-p---mn-,SBJ
16,17,δὲ,δέ,c--------,COORD
17,18,σοφίαν,σοφία,n-s---fa-,PNOM
18,19,.,punc1,u--------,AuxK
19,20,εἶναι,εἰμί,v--pna---,OBJ
20,21,νομίζουσιν,νομίζω,v3ppia---,PRED_CO
