,@id,@form,@lemma,@postag,@relation
0,1,πομπεύει,πομπεύω,v2spie---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,μέχρι,μέχρι,r--------,AuxP
3,4,νῦν,νῦν,d--------,ADV
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,μνήμῃ,μνήμη,n-s---fd-,ADV
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,τότε,τότε,d--------,ATR
8,9,συμπτωμάτων,σύμπτωμα,n-p---ng-,ATR
9,10,κύων,κύων,n-s---mn-,SBJ
10,11,μὲν,μέν,d--------,AuxY
11,12,ἀνεσταυρωμένος,ἀνασταυρόω,v-srpemn-,ATR
12,13,",",punc1,u--------,AuxX
13,14,χὴν,χήν,n-s---fn-,SBJ
14,15,δὲ,δέ,c--------,COORD
15,16,μάλα,μάλα,d--------,ADV
16,17,σεμνῶς,σεμνός,d--------,ADV
17,18,ἐπὶ,ἐπί,r--------,AuxP
18,19,στρωμνῆς,στρωμνή,n-s---fg-,ADV_CO
19,20,πολυτελοῦς,πολυτελής,a-s---fg-,ATR
20,21,καὶ,καί,c--------,COORD
21,22,φορείου,φορεῖον,n-s---ng-,ADV_CO
22,23,καθήμενος,κάθημαι,v-srpmmn-,ATR
23,24,.,punc1,u--------,AuxK
24,25,πομπεύει,πομπεύω,v3spia---,PRED_CO
