,@id,@form,@lemma,@postag,@relation
0,1,μιᾷ,εἷς,a-s---fd-,ATR
1,2,μάχῃ,μάχη,n-s---fd-,ADV
2,3,Φίλιππος,Φίλιππος,n-s---mn-,SBJ
3,4,ἀπέβαλε,ἀποβάλλω,v3saia---,PRED_CO
4,5,Μακεδονίαν,Μακεδονία,n-s---fa-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,μιᾷ,εἷς,a-s---fd-,ATR
7,8,πληγῇ,πληγή,n-s---fd-,ADV
8,9,παρεχώρησεν,παραχωρέω,v3saia---,PRED_CO
9,10,Ἀντίοχος,Ἀντίοχος,n-s---mn-,SBJ
10,11,Ἀσίας,Ἀσία,n-s---fg-,OBJ
11,12,",",punc1,u--------,COORD
12,13,ἅπαξ,ἅπαξ,d--------,ADV
13,14,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-,SBJ
14,15,σφαλέντες,σφάλλω,v-pappmn-,ADV
15,16,ἀπώλεσαν,ἀπόλλυμι,v3paia---,PRED_CO
16,17,Λιβύην,Λιβύη,n-s---fa-,OBJ
17,18,.,punc1,u--------,AuxK
