,@id,@form,@lemma,@postag,@relation
0,1,τρόπαια,τρόπαιον,n-p---nn-,SBJ
1,2,τροπαίοις,τρόπαιον,n-p---nd-,ADV
2,3,ἐπανίσταται,ἐπανίστημι,v3spie---,PRED_CO
3,4,καὶ,καί,d--------,AuxY
4,5,θριάμβοι,θρίαμβος,n-p---mn-,SBJ
5,6,θριάμβοις,θρίαμβος,n-p---md-,ADV
6,7,ἀπαντῶσι,ἀπαντάω,v3ppia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,πρῶτον,πρῶτος,a-s---nn-,ATR
11,12,αἷμα,αἷμα,n-s---nn-,SBJ
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,ὅπλων,ὅπλον,n-p---ng-,ATR
14,15,ἔτι,ἔτι,d--------,ADV
15,16,θερμὸν,θερμός,a-s---nn-,ATV
16,17,ἀποκλύζεται,ἀποκλύζω,v3spie---,PRED_CO
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,δευτέρῳ,δεύτερος,a-s---nd-,ADV
19,20,καταλαμβανόμενον,καταλαμβάνω,v-sppenn-,ADV
20,21,.,punc1,u--------,AuxK
