,@id,@form,@lemma,@postag,@relation
0,1,αἱ,ὁ,l-p---fn-,ATR
1,2,πολλοὺς,πολύς,a-p---ma-,ATR_CO
2,3,πολλάκις,πολλάκις,d--------,ADV
3,4,ἠγωνισμέναι,ἀγωνίζομαι,v-prpefn-,ATR
4,5,καὶ,καί,c--------,COORD
5,6,μεγάλους,μέγας,a-p---ma-,ATR_CO
6,7,ἀγῶνας,ἀγών,n-p---ma-,OBJ
7,8,Ἀρετὴ,Ἀρετή,n-s---fn-,SBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,Τύχη,Τύχη,n-s---fn-,SBJ_CO
10,11,πρὸς,πρός,r--------,AuxP
11,12,ἀλλήλας,ἀλλήλων,p-p---fa-,ADV
12,13,μέγιστον,μέγας,a-s---mas,ATR
13,14,ἀγωνίζονται,ἀγωνίζομαι,v3ppie---,PRED
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,παρόντα,πάρειμι1,v-sppama-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,περὶ,περί,r--------,AuxP
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
20,21,ἡγεμονίας,ἡγεμονία,n-s---fg-,ADV
21,22,διαδικαζόμεναι,διαδικάζω,v-pppefn-,ADV
22,23,ποτέρας,πότερος,a-s---fg-,PNOM
23,24,γέγονεν,γίγνομαι,v3sria---,OBJ_CO
24,25,ἔργον,ἔργον,n-s---nn-,SBJ
25,26,καὶ,καί,c--------,COORD
26,27,ποτέρα,πότερος,a-s---fn-,SBJ
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,τηλικαύτην,τηλικοῦτος,a-s---fa-,ATR
29,30,δύναμιν,δύναμις,n-s---fa-,OBJ
30,31,γεγέννηκεν,γεννάω,v3sria---,OBJ_CO
31,32,.,punc1,u--------,AuxK
