,@id,@form,@lemma,@postag,@relation
0,1,λέγεται,λέγω3,v3spie---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,πολλῆς,πολύς,a-s---fg-,ATR
3,4,οἰκειότητος,οἰκειότης,n-s---fg-,SBJ_CO
4,5,αὐτοῖς,αὐτός,p-p---md-,OBJ
5,6,καὶ,καί,c--------,COORD
6,7,συνηθείας,συνήθεια,n-s---fg-,SBJ_CO
7,8,ὑπαρχούσης,ὑπάρχω,v-sppafg-,ADV
8,9,πολλάκις,πολλάκις,d--------,ADV
9,10,σχολαζόντων,σχολάζω,v-pppamg-,ADV
10,11,εἰς,εἰς,r--------,AuxP
11,12,παιδιὰν,παιδιή,n-s---fa-,ADV
12,13,σφαίρας,σφαῖρα,n-s---fg-,ATR_CO
13,14,ἢ,ἤ1,d--------,AuxY
14,15,κύβων,κύβος,n-p---mg-,ATR_CO
15,16,ἢ,ἤ1,c--------,COORD
16,17,νὴ,νή,r--------,AuxP
17,18,Δία,Ζεύς,n-s---ma-,ExD
18,19,θρεμμάτων,θρέμμα,n-p---ng-,ATR
19,20,ἁμίλλης,ἅμιλλα,n-s---fg-,ATR_CO
20,21,",",punc1,u--------,AuxX
21,22,οἷον,οἷος,a-s---na-,ADV
22,23,ὀρτύγων,ὄρτυξ,n-p---mg-,PNOM_CO
23,24,",",punc1,u--------,COORD
24,25,ἀλεκτρυόνων,ἀλεκτρυών,n-p---mg-,PNOM_CO
25,26,",",punc1,u--------,AuxX
26,27,ἀεὶ,ἀεί,d--------,ADV
27,28,νικώμενον,νικάω,v-sppema-,ATV
28,29,Ἀντώνιον,Ἀντώνιος,n-s---ma-,SBJ
29,30,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---,SBJ
30,31,·,punc1,u--------,AuxK
