,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἑορτὴν,ἑορτή,n-s---fa-,SBJ
3,4,εἰπεῖν,εἶπον,v--ana---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ἀληθῆ,ἀληθής,a-p---na-,OBJ
6,7,λέγεις,λέγω3,v2spia---,OBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀλλʼ,ἀλλά,c--------,COORD
9,10,ἐμοῦ,ἐγώ,p1s---fg-,SBJ
10,11,μὴ,μή,d--------,AuxZ
11,12,γενομένης,γίγνομαι,v-sapmfg-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ποῦ,πού,d--------,ADV
14,15,ἂν,ἄν1,d--------,AuxY
15,16,σὺ,σύ,p2s---mn-,SBJ
16,17,ἦσθα,εἰμί,v2spsa---,OBJ_CO
17,18,;,punc1,u--------,AuxK
