,@id,@form,@lemma,@postag,@relation
0,1,λαμπροὶ,λαμπρός,a-p---mn-,ATR_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,διαπρεπεῖς,διαπρεπής,a-p---mn-,ATR_CO
4,5,ἄνδρες,ἀνήρ,n-p---mn-,SBJ_AP
5,6,οὐκ,οὐ,d--------,AuxZ
6,7,ὀλίγοι,ὀλίγος,a-p---mn-,ATR
7,8,μετʼ,μετά,r--------,AuxP
8,9,αὐτῆς,αὐτός,p-s---fg-,ADV
9,10,ὁρῶνται,ὁράω,v3ppie---,PRED
10,11,",",punc1,u--------,APOS
11,12,Πομπίλιος,Πομπίλιος,n-s---mn-,SBJ_AP_CO
12,13,Νομᾶς,Νομᾶς,n-s---mn-,ATR
13,14,ἐκ,ἐκ,r--------,AuxP
14,15,Σαβίνων,Σαβῖνος,n-p---mg-,ATR
15,16,καὶ,καί,c--------,COORD
16,17,Πρῖσκος,Πρῖσκος,n-s---mn-,SBJ_AP_CO
17,18,ἐκ,ἐκ,r--------,AuxP
18,19,Ταρκυνίων,Ταρκυνίων,n-s---mn-,ATR
19,20,",",punc1,u--------,AuxX
20,21,οὓς,ὅς,a-p---ma-,ATR
21,22,ἐπήλυδας,ἔπηλυς,n-p---ma-,ATR_CO
22,23,βασιλεῖς,βασιλεύς,n-p---ma-,OBJ
23,24,καὶ,καί,c--------,COORD
24,25,ξένους,ξένος2,a-p---ma-,ATR_CO
25,26,ἐνιδρύσατο,ἐνιδρύω,v3saim---,ATR
26,27,τοῖς,ὁ,l-p---md-,ATR
27,28,Ῥωμύλου,Ῥωμύλος,n-s---mg-,ATR
28,29,θρόνοις,θρόνος,n-p---md-,OBJ
29,30,·,punc1,u--------,AuxK
