,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,δείκνυσθαι,δείκνυμι,v--pne---,OBJ
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ὁδὸν,ὁδός2,n-s---fa-,SBJ
5,6,αὑτοῖς,ἑαυτοῦ,p-p---md-,OBJ
6,7,ὑπὸ,ὑπό,r--------,AuxP
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,πολεμίων,πολέμιος,n-p---mg-,OBJ
9,10,νομίζοντες,νομίζω,v-pppamn-,ADV
10,11,ἐπεχείρουν,ἐπιχειρέω,v3piia---,PRED_CO
11,12,ἁμιλλᾶσθαι,ἁμιλλάομαι,v--pne---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,νυκτὸς,νύξ,n-s---fg-,ADV
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,ἐρημότατον,ἐρῆμος,a-s---nas,OBJ
18,19,διαφυλάξαντες,διαφυλάσσω,v-papamn-,ADV
19,20,ἀνέβησαν,ἀναβαίνω,v3paia---,PRED_CO
20,21,λαθόντες,λανθάνω,v-papamn-,ADV
21,22,οὐ,οὐ,d--------,AuxZ
22,23,μόνον,μόνος,a-s---na-,AuxZ
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,φύλακας,φύλαξ,n-p---ma-,OBJ_CO
25,26,",",punc1,u--------,AuxX
26,27,ἀλλὰ,ἀλλά,c--------,COORD
27,28,καὶ,καί,d--------,AuxZ
28,29,τοὺς,ὁ,l-p---ma-,ATR
29,30,συνεργοὺς,συνεργός,a-p---ma-,ATR_CO
30,31,καὶ,καί,c--------,COORD
31,32,προκοίτους,πρόκοιτος,n-p---ma-,ATR_CO
32,33,τῆς,ὁ,l-s---fg-,ATR
33,34,φρουρᾶς,φρουρά,n-s---fg-,ADV
34,35,κύνας,κύων,n-p---ma-,OBJ_CO
35,36,ὕπνῳ,ὕπνος,n-s---md-,ADV
36,37,κρατηθέντας,κρατέω,v-pappma-,ADV
37,38,.,punc1,u--------,AuxK
