,@id,@form,@lemma,@postag,@relation
0,1,τυχὼν,τυγχάνω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πράου,πρᾶος,a-s---mg-,OBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,σχολαίως,σχολαῖος,d--------,ADV
5,6,ὑποφέροντος,ὑποφέρω,v-sppamg-,OBJ_CO
6,7,ἥψατο,ἅπτω,v3saim---,PRED_CO
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,ἀντιπέρας,ἀντιπέρας,d--------,ATR
9,10,ὄχθης,ὄχθη,n-s---fg-,OBJ
10,11,ἀσφαλῶς,ἀσφαλής,d--------,ADV
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,ἀποβὰς,ἀποβαίνω,v-sapamn-,ADV
14,15,ἐχώρει,χωρέω,v3siia---,PRED_CO
15,16,πρὸς,πρός,r--------,AuxP
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,τῶν,ὁ,l-p---ng-,ATR
18,19,φώτων,φάος,n-p---ng-,ATR
19,20,διάκενον,διάκενος,a-s---na-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,τῷ,ὁ,l-s---nd-,ATR
22,23,τε,τε,d--------,AuxY
23,24,σκότει,σκότος,n-s---nd-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,τῇ,ὁ,l-s---fd-,ATR
26,27,σιωπῇ,σιωπή,n-s---fd-,ADV_CO
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,ἐρημίαν,ἐρημία,n-s---fa-,OBJ
29,30,τεκμαιρόμενος,τεκμαίρομαι,v-sppemn-,ADV
30,31,·,punc1,u--------,AuxK
