,@id,@form,@lemma,@postag,@relation
0,1,Τιγράνην,Τιγράνης,n-s---ma-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,Μιθριδάτου,Μιθριδάτης,n-s---mg-,SBJ
3,4,λαμπροῦ,λαμπρός,a-s---mg-,PNOM
4,5,μὲν,μέν,d--------,AuxY
5,6,ὄντος,εἰμί,v-sppamg-,ADV
6,7,ὑπόνοια,ὑπόνοια,n-s---fn-,SBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,φθόνος,φθόνος,n-s---mn-,SBJ_CO
9,10,ἐχώριζεν,χωρίζω,v3siia---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,ἡττωμένῳ,ἡσσάομαι,v-sppemd-,ADV
12,13,δʼ,δέ,c--------,COORD
13,14,ἀνέμειξεν,ἀναμίσγω,v3saia---,PRED_CO
14,15,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
15,16,συναπολέσθαι,συναπόλλυμι,v--anm---,ADV
16,17,",",punc1,u--------,AuxX
