,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---nn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὕστερον,ὕστερος,a-s---na-,ATR
3,4,μᾶλλον,μᾶλλον,d--------,ADV
4,5,ὄντα,εἰμί,v-pppann-,ATR
5,6,δῆλα,δῆλος,a-p---nn-,PNOM_CO
6,7,καὶ,καί,c--------,COORD
7,8,καταφανῆ,καταφανής,a-p---nn-,PNOM_CO
8,9,δεικνύει,δείκνυμι,v3spia---,PRED
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,Τύχης,Τύχη,n-s---fg-,ATR
12,13,εὐμένειαν,εὐμένεια,n-s---fa-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ᾗ,ὅς,p-s---fd-,OBJ
15,16,ἔγωγε,ἐγώ,p1s---mn-,SBJ
16,17,τίθεμαι,τίθημι,v1spie---,ATR
17,18,καὶ,καί,d--------,AuxZ
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,ATR_AP
20,21,τελευτήν,τελευτή,n-s---fa-,OBJ
21,22,",",punc1,u--------,APOS
22,23,ἀνδρὸς,ἀνήρ,n-s---mg-,ATR_AP
23,24,εὐτυχήμασι,εὐτύχημα,n-p---nd-,OBJ_CO
24,25,μεγάλοις,μέγας,a-p---nd-,ATR
25,26,καὶ,καί,c--------,COORD
26,27,κατορθώμασι,κατόρθωμα,n-p---nd-,OBJ_CO
27,28,λαμπροῖς,λαμπρός,a-p---nd-,ATR
28,29,ὑπὸ,ὑπό,r--------,AuxP
29,30,θάρσους,θάρσος,n-s---ng-,OBJ_CO
30,31,ἀμάχου,ἄμαχος,a-s---ng-,ATR
31,32,καὶ,καί,c--------,COORD
32,33,φρονήματος,φρόνημα,n-s---ng-,OBJ_CO
33,34,ὥσπερ,ὥσπερ,c--------,AuxC
34,35,ἄστρου,ἄστρον,n-s---ng-,ATR
35,36,φερομένου,φέρω,v-sppemg-,ATR_CO
36,37,καὶ,καί,d--------,AuxY
37,38,διᾴττοντος,διαίσσω,v-sppamg-,ATR_CO
38,39,ἐπὶ,ἐπί,r--------,AuxP
39,40,δυσμὰς,δυσμή,n-p---fa-,ADV
40,41,ἐξ,ἐκ,r--------,AuxP
41,42,ἀνατολῶν,ἀνατολή,n-p---fg-,ADV
42,43,καὶ,καί,c--------,COORD
43,44,βάλλοντος,βάλλω,v-sppamg-,ATR_CO
44,45,ἤδη,ἤδη,d--------,ADV
45,46,τὰς,ὁ,l-p---fa-,ATR
46,47,τῶν,ὁ,l-p---ng-,ATR
47,48,ὅπλων,ὅπλον,n-p---ng-,ATR
48,49,αὐγὰς,αὐγή,n-p---fa-,OBJ
49,50,εἰς,εἰς,r--------,AuxP
50,51,τὴν,ὁ,l-s---fa-,ATR
51,52,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
52,53,",",punc1,u--------,AuxX
53,54,ὡς,ὡς,c--------,AuxC
54,55,πρόφασις,πρόφασις,n-s---fn-,PNOM
55,56,μὲν,μέν,d--------,AuxZ
56,57,ἦν,εἰμί,v3siia---,ADV
57,58,αὐτῷ,αὐτός,p-s---md-,ATR
58,59,τῆς,ὁ,l-s---fg-,ATR
59,60,στρατείας,στρατεία,n-s---fg-,ATR
60,61,ὁ,ὁ,l-s---mn-,ATR
61,62,Μολοττὸς,Μολοσσός,a-s---mn-,ATR
62,63,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
63,64,ὑπὸ,ὑπό,r--------,AuxP
64,65,Βρεττίων,Βρέττιος,n-p---mg-,OBJ_CO
65,66,καὶ,καί,c--------,COORD
66,67,Λευκανῶν,Λευκανός,n-p---mg-,OBJ_CO
67,68,περὶ,περί,r--------,AuxP
68,69,Πανδοσίαν,πανδοσία,n-s---fa-,ADV
69,70,κατακεκομμένος,κατακόπτω,v-srpemn-,SBJ
70,71,·,punc1,u--------,AuxK
72,73,τίθεμαι,τίθημι,v1spie---,ADV
