,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,πολὺ,πολύς,a-s---na-,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,ὑστερεῖ,ὑστερέω,v3spia---,PRED_CO
4,5,σπευδούσης,σπεύδω,v-sppafg-,ATR
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,Τύχης,Τύχη,n-s---fg-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ἄγουσι,ἄγω,v3ppia---,PRED_CO
9,10,δʼ,δέ,c--------,COORD
10,11,αὐτὴν,αὐτός,p-s---fa-,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,δορυφοροῦσι,δορυφορέω,v3ppia---,PRED_CO
13,14,κατὰ,κατά,r--------,AuxP
14,15,πλῆθος,πλῆθος,n-s---nn-,ADV
15,16,ἄνδρες,ἀνήρ,n-p---mv-,SBJ
16,17,ἀρηίφατοι,ἀρείφατος,a-p---mn-,ATR
17,18,βεβροτωμένα,βροτόομαι,v-prpena-,ATR
18,19,τεύχεʼ,τεῦχος,n-p---na-,OBJ
19,20,ἔχοντες,ἔχω,v-pppamn-,ATR
20,21,",",punc1,u--------,AuxX
21,22,ἐναντίων,ἐναντίος,a-p---ng-,ATR
22,23,τραυμάτων,τραῦμα,n-p---ng-,OBJ
23,24,ἀνάπλεῳ,ἀνάπλεος,a-p---mn-,ATR
24,25,",",punc1,u--------,AuxX
25,26,αἷμα,αἷμα,n-s---na-,OBJ
26,27,συμμεμιγμένον,συμμίγνυμι,v-srpema-,ATR
27,28,ἱδρῶτι,ἱδρώς,n-s---md-,OBJ
28,29,σταλάζοντες,σταλάζω,v-pppamn-,ATR
29,30,",",punc1,u--------,AuxX
30,31,ἡμικλάστοις,ἡμίκλαστος,a-p---nd-,ATR
31,32,ἐπιβεβηκότες,ἐπιβαίνω,v-prpamn-,ATR
32,33,λαφύροις,λάφυρα,n-p---nd-,OBJ
33,34,.,punc1,u--------,AuxK
