,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,Γαΐου,Γαῗος,n-s---mg-,ATR
3,4,Καίσαρος,Καῖσαρ,n-s---mg-,ADV
4,5,ᾐδέσθην,αἰδέομαι,v1saip---,PRED
5,6,ἂν,ἄν1,d--------,AuxY
6,7,εἰπεῖν,εἶπον,v--ana---,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ὡς,ὡς,c--------,AuxC
9,10,ὑπʼ,ὑπό,r--------,AuxP
10,11,εὐτυχίας,εὐτυχία,n-s---fg-,OBJ
11,12,ἤρθη,αἴρω,v3saip---,OBJ
12,13,μέγιστος,μέγας,a-s---mns,AtvV
13,14,",",punc1,u--------,AuxX
14,15,εἰ,εἰ,c--------,AuxC
15,16,μὴ,μή,d--------,AuxZ
16,17,τοῦτʼ,οὗτος,p-s---na-,OBJ
17,18,αὐτὸς,αὐτός,p-s---mn-,SBJ
18,19,ἐμαρτύρησεν,μαρτυρέω,v3saia---,ADV
19,20,.,punc1,u--------,AuxK
