,@id,@form,@lemma,@postag,@relation
0,1,ἀρχὴ,ἀρχή,n-s---fn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxZ
3,4,μέγιστον,μέγας,a-s---nns,PNOM
4,5,ἐν,ἐν,r--------,AuxP
5,6,παντί,πᾶς,a-s---nd-,ADV
6,7,",",punc1,u--------,AuxX
7,8,μάλιστα,μάλιστα,d--------,AuxZ
8,9,δʼ,δέ,c--------,COORD
9,10,ἐν,ἐν,r--------,AuxP
10,11,ἱδρύσει,ἵδρυσις,n-s---fd-,ADV_CO
11,12,καὶ,καί,c--------,COORD
12,13,κτίσει,κτίσις,n-s---fd-,ADV_CO
13,14,πόλεως,πόλις,n-s---fg-,ATR
14,15,·,punc1,u--------,AuxK
15,16,ἔστιν,εἰμί,v3spia---,PRED_CO
16,17,ἔστιν,εἰμί,v3spia---,PRED_CO
