,@id,@form,@lemma,@postag,@relation
0,1,Σέρβιος,Σέρβιος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,Τύλλιος,Τύλλιος,n-s---mn-,ATR
3,4,",",punc1,u--------,AuxX
4,5,ἀνὴρ,ἀνήρ,n-s---mn-,ATR
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,βασιλέων,βασιλεύς,n-p---mg-,ATR
7,8,μάλιστα,μάλιστα,d--------,AuxZ
8,9,καὶ,καί,d--------,AuxY
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,δύναμιν,δύναμις,n-s---fa-,OBJ
11,12,αὐξήσας,αὐξάνω,v-sapamn-,ATR_CO
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,δήμου,δῆμος,n-s---mg-,ATR
14,15,καὶ,καί,d--------,AuxY
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,πολίτευμα,πολίτευμα,n-s---na-,OBJ
17,18,κοσμήσας,κοσμέω,v-sapamn-,ATR_CO
18,19,καὶ,καί,d--------,AuxY
19,20,τάξιν,τάξις,n-s---fa-,OBJ
20,21,μὲν,μέν,d--------,AuxY
21,22,ἐπιθεὶς,ἐπιτίθημι,v-sapamn-,ATR_CO
22,23,ταῖς,ὁ,l-p---fd-,ATR
23,24,ψηφοφορίαις,ψηφοφορία,n-p---fd-,ADV
24,25,",",punc1,u--------,AuxX
25,26,τάξιν,τάξις,n-s---fa-,OBJ
26,27,δὲ,δέ,d--------,AuxY
27,28,ταῖς,ὁ,l-p---fd-,ATR
28,29,στρατείαις,στρατεία,n-p---fd-,ADV
29,30,",",punc1,u--------,AuxX
30,31,τιμητὴς,τιμητής,n-s---mn-,PNOM_CO
31,32,δὲ,δέ,c--------,COORD
32,33,πρῶτος,πρῶτος,a-s---mn-,ATV
33,34,καὶ,καί,c--------,COORD
34,35,βίων,βίος,n-p---mg-,ATR_CO
35,36,ἐπίσκοπος,ἐπίσκοπος1,n-s---mn-,PNOM_CO
36,37,καὶ,καί,c--------,COORD
37,38,σωφροσύνης,σωφροσύνη,n-s---fg-,ATR_CO
38,39,γενόμενος,γίγνομαι,v-sapmmn-,ATR_CO
39,40,καὶ,καί,c--------,COORD
40,41,δοκῶν,δοκέω,v-sppamn-,ATR_CO
41,42,ἀνδρειότατος,ἀνδρεῖος,a-s---mns,PNOM_CO
42,43,εἶναι,εἰμί,v--pna---,OBJ
43,44,καὶ,καί,c--------,COORD
44,45,φρονιμώτατος,φρόνιμος,a-s---mns,PNOM_CO
45,46,",",punc1,u--------,AuxX
46,47,αὐτὸς,αὐτός,a-s---mn-,ATV
47,48,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
48,49,εἰς,εἰς,r--------,AuxP
49,50,τὴν,ὁ,l-s---fa-,ATR
50,51,Τύχην,Τύχη,n-s---fa-,OBJ
51,52,ἀνῆπτε,ἀνάπτω,v3siia---,PRED_CO
52,53,καὶ,καί,c--------,COORD
53,54,ἀνεδεῖτο,ἀναδέω,v3siie---,PRED_CO
54,55,τὴν,ὁ,l-s---fa-,ATR
55,56,ἡγεμονίαν,ἡγεμονία,n-s---fa-,OBJ
56,57,ἐξ,ἐκ,r--------,AuxP
57,58,ἐκείνης,ἐκεῖνος,p-s---fg-,ADV
58,59,",",punc1,u--------,AuxX
59,60,ὥστε,ὥστε,c--------,AuxC
60,61,καὶ,καί,d--------,AuxZ
61,62,συνεῖναι,συνίημι,v--ana---,OBJ
62,63,δοκεῖν,δοκέω,v--pna---,ADV
63,64,αὐτῷ,αὐτός,p-s---md-,OBJ
64,65,τὴν,ὁ,l-s---fa-,ATR
65,66,Τύχην,Τύχη,n-s---fa-,SBJ
66,67,διά,διά,r--------,AuxP
67,68,τινος,τις,a-s---cg-,ATR
68,69,θυρίδος,θυρίς,n-s---fg-,ADV
69,70,καταβαίνουσαν,καταβαίνω,v-sppafa-,ADV
70,71,εἰς,εἰς,r--------,AuxP
71,72,τὸ,ὁ,l-s---na-,ATR
72,73,δωμάτιον,δωμάτιον,n-s---na-,OBJ
73,74,νῦν,νῦν,d--------,ADV
74,75,Φενέστελλαν,Φενέστελλα,n-s---fa-,ATR
75,76,πύλην,πύλη,n-s---fa-,OCOMP
76,77,καλοῦσιν,καλέω,v3ppia---,ATR
77,78,.,punc1,u--------,AuxK
78,79,ἐπιθεὶς,ἐπιτίθημι,v-sapamn-,ATR_CO
79,80,ἥν,ὅς,p-s---fa-,OBJ
