,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἄλλοι,ἄλλος,p-p---mn-,SBJ_AP
3,4,λεχθέντες,λέγω3,v-pappmn-,ATR
4,5,ἅψασθαι,ἅπτω,v--anm---,OBJ_CO
5,6,γάμων,γάμος,n-p---mg-,OBJ
6,7,θείων,θεῖος1,a-p---mg-,ATR
7,8,καὶ,καί,c--------,COORD
8,9,θεοῖς,θεός,n-p---md-,ADV
9,10,ἐράσμιοι,ἐράσμιος,a-p---mn-,PNOM
10,11,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
11,12,",",punc1,u--------,APOS
12,13,Πηλεῖς,Πηλεύς,n-p---mn-,SBJ_AP_CO
13,14,καὶ,καί,d--------,AuxY
14,15,Ἀγχῖσαι,Ἀγχίσης,n-p---mn-,SBJ_AP_CO
15,16,καὶ,καί,d--------,AuxY
16,17,Ὠρίωνες,Ὠρίων,n-p---mn-,SBJ_AP_CO
17,18,καὶ,καί,c--------,COORD
18,19,Ἠμαθίωνες,Ἠμαθίων,n-p---mn-,SBJ_AP_CO
19,20,",",punc1,u--------,AuxX
20,21,οὐ,οὐ,d--------,AuxZ
21,22,πάντως,πάντως,d--------,ADV
22,23,ἀγαπητῶς,ἀγαπητός,d--------,ADV_CO
23,24,οὐ,οὐδέ,d--------,AuxZ
24,25,-δʼ,δέ,c--------,COORD
25,26,ἀλύπως,ἄλυπος,d--------,ADV_CO
26,27,διεβίωσαν,διαβιόω,v3paia---,PRED
27,28,.,punc1,u--------,AuxK
