,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,πάντων,πᾶς,a-p---ng-,ATR
2,3,γε,γε,d--------,AuxZ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,βασιλέων,βασιλεύς,n-p---mg-,ATR
5,6,πρὸς,πρός,r--------,AuxP
6,7,μοναρχίαν,μοναρχία,n-s---fa-,ADV
7,8,οὗτος,οὗτος,p-s---mn-,SBJ
8,9,ἀφυέστατος,ἀφυής,a-s---mns,PNOM_CO
9,10,δοκεῖ,δοκέω,v3spia---,ADV
10,11,γενέσθαι,γίγνομαι,v--anm---,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,ἀπροθυμότατος,ἀπρόθυμος,a-s---mns,PNOM_CO
13,14,",",punc1,u--------,AuxX
14,15,ὅς,ὅς,p-s---mn-,SBJ
15,16,γε,γε,d--------,AuxZ
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,βασιλείαν,βασιλεία,n-s---fa-,OBJ
18,19,ἀποθέσθαι,ἀποτίθημι,v--ane---,OBJ
19,20,διανοηθεὶς,διανοέομαι,v-sapemn-,ADV
20,21,ἐκωλύθη,κωλύω,v3saip---,PRED
21,22,·,punc1,u--------,AuxK
