,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τόν,ὁ,l-s---ma-,ATR
2,3,γε,γε,d--------,AuxZ
3,4,ναὸν,ναός,n-s---ma-,OBJ
4,5,αὐτῆς,αὐτός,p-s---fg-,ATR
5,6,ἐν,ἐν,r--------,AuxP
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,ὑπὸ,ὑπό,r--------,AuxP
8,9,Καίσαρος,Καῖσαρ,n-s---mg-,OBJ
9,10,τῷ,ὁ,l-s---md-,ATR
10,11,δήμῳ,δῆμος,n-s---md-,OBJ
11,12,καταλειφθεῖσι,καταλιμπάνω,v-pappmd-,ATR
12,13,κήποις,κῆπος,n-p---md-,ADV
13,14,ᾠκοδόμησαν,οἰκοδομέω,v3paia---,PRED
14,15,",",punc1,u--------,AuxX
15,16,ἡγούμενοι,ἡγέομαι,v-pppmmn-,ADV
16,17,κ-,καί,d--------,AuxZ
17,18,ἀκεῖνον,ἐκεῖνος,p-s---ma-,SBJ
18,19,εὐτυχίᾳ,εὐτυχία,n-s---fd-,ADV
19,20,γενέσθαι,γίγνομαι,v--anm---,OBJ
20,21,μέγιστον,μέγας,a-s---mas,PNOM
21,22,",",punc1,u--------,AuxX
22,23,ὡς,ὡς,c--------,AuxC
23,24,αὐτὸς,αὐτός,a-s---mn-,SBJ
24,25,ἐμαρτύρησε,μαρτυρέω,v3saia---,ADV
25,26,.,punc1,u--------,AuxK
