,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,μέν,μέν,d--------,AuxZ
5,6,",",punc1,u--------,AuxX
6,7,εἰ,εἰ,c--------,AuxC
7,8,καὶ,καί,d--------,AuxY
8,9,πάνυ,πάνυ,d--------,ADV
9,10,πρὸς,πρός,r--------,AuxP
10,11,ἀλλήλας,ἀλλήλων,p-p---fa-,ADV
11,12,ἀεὶ,ἀεί,d--------,ADV
12,13,πολεμοῦσι,πολεμόω,v3ppia---,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,διαφέρονται,διαφέρω,v3ppie---,ADV_CO
15,16,Τύχη,Τύχη,n-s---fn-,SBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,Ἀρετή,Ἀρετή,n-s---fn-,SBJ_CO
18,19,",",punc1,u--------,AuxX
19,20,πρός,πρός,r--------,AuxP
20,21,γε,γε,d--------,AuxZ
21,22,τηλικαύτην,τηλικοῦτος,a-s---fa-,ATR
22,23,σύμπηξιν,σύμπηξις,n-s---fa-,ADV
23,24,ἀρχῆς,ἀρχή,n-s---fg-,ATR_CO
24,25,καὶ,καί,c--------,COORD
25,26,δυνάμεως,δύναμις,n-s---fg-,ATR_CO
26,27,εἰκός,ἔοικα,v-srpann-,PNOM
27,28,ἐστιν,εἰμί,v3spia---,ADV
28,29,αὐτὰς,αὐτός,p-p---fa-,SBJ
29,30,σπεισαμένας,σπένδω,v-papmfa-,ADV
30,31,συνελθεῖν,συνέρχομαι,v--ana---,SBJ_CO
31,32,καὶ,καί,c--------,COORD
32,33,συνελθούσας,συνέρχομαι,v-papafa-,ADV
33,34,ἐπιτελειῶσαι,ἐπιτελειόω,v--ana---,SBJ_CO
34,35,καὶ,καί,c--------,COORD
35,36,συναπεργάσασθαι,συναπεργάζομαι,v--ane---,SBJ_CO
36,37,τῶν,ὁ,l-p---ng-,ATR
37,38,ἀνθρωπίνων,ἀνθρώπινος,a-p---ng-,ATR
38,39,ἔργων,ἔργον,n-p---ng-,ATR
39,40,τὸ,ὁ,l-s---na-,ATR
40,41,κάλλιστον,καλός,a-s---nas,OBJ
41,42,",",punc1,u--------,AuxX
42,43,ὀρθῶς,ὀρθός,d--------,ADV
43,44,ὑπονοεῖν,ὑπονοέω,v--pna---,OBJ
44,45,οἴομαι,οἴομαι,v1spie---,SBJ
45,46,.,punc1,u--------,AuxK
