,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,τά,ὁ,l-p---nn-,ATR
2,3,γε,γε,d--------,AuxZ
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,Τύχης,Τύχη,n-s---fg-,ATR
5,6,ἱερὰ,ἱερόν,n-p---nn-,SBJ
6,7,λαμπρὰ,λαμπρός,a-p---nn-,PNOM_CO
7,8,καὶ,καί,c--------,COORD
8,9,παλαιά,παλαιός,a-p---nn-,PNOM_CO
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,ὁμοῦ,ὁμοῦ,d--------,ADV
12,13,τι,τις,a-s---na-,ADV
13,14,τοῖς,ὁ,l-p---nd-,ATR
14,15,πρώτοις,πρότερος,a-p---nd-,ATR
15,16,καταμεμειγμένα,καταμίγνυμι,v-prpenn-,PNOM
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,πόλεως,πόλις,n-s---fg-,ATR
18,19,θεμελίοις,θεμέλιος,a-p---nd-,OBJ
19,20,γέγονε,γίγνομαι,v3sria---,PRED_CO
20,21,.,punc1,u--------,AuxK
