,@id,@form,@lemma,@postag,@relation
0,1,εὑρὼν,εὑρίσκω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Πομπήιον,Πομπήιος,n-s---ma-,SBJ
4,5,ἄθρουν,ἀθρόος,a-s---ma-,PNOM_CO
5,6,καὶ,καί,c--------,COORD
6,7,πολὺν,πολύς,a-s---ma-,PNOM_CO
7,8,μὲν,μέν,d--------,AuxY
8,9,ἐν,ἐν,r--------,AuxP
9,10,γῇ,γῆ,n-s---fd-,ADV
10,11,πολὺν,πολύς,a-s---ma-,PNOM
11,12,δʼ,δέ,c--------,COORD
12,13,ἐν,ἐν,r--------,AuxP
13,14,θαλάττῃ,θάλασσα,n-s---fd-,ADV
14,15,μετὰ,μετά,r--------,AuxP
15,16,πασῶν,πᾶς,a-p---fg-,ATR
16,17,ἅμα,ἅμα,d--------,ADV
17,18,τῶν,ὁ,l-p---fg-,ATR
18,19,δυνάμεων,δύναμις,n-p---fg-,ADV
19,20,καθεζόμενον,κατά-ἕζομαι,v-sppema-,OBJ
20,21,αὐτὸς,αὐτός,p-s---mn-,SBJ
21,22,ὀλιγοστὸς,ὀλιγοστός,a-s---mn-,PNOM
22,23,ὢν,εἰμί,v-sppamn-,ADV
23,24,",",punc1,u--------,AuxX
24,25,τῆς,ὁ,l-s---fg-,ATR
25,26,μετʼ,μετά,r--------,AuxP
26,27,Ἀντωνίου,Ἀντώνιος,n-s---mg-,ATR_CO
27,28,καὶ,καί,c--------,COORD
28,29,Σαβίνου,Σαβῖνος,n-s---mg-,ATR_CO
29,30,στρατιᾶς,στρατιά,n-s---fg-,SBJ
30,31,αὐτῷ,αὐτός,p-s---md-,ATR
31,32,βραδυνούσης,βραδύνω,v-sppafg-,ADV
32,33,",",punc1,u--------,AuxX
33,34,ἐτόλμησεν,τολμάω,v3saia---,PRED
34,35,εἰς,εἰς,r--------,AuxP
35,36,ἀκάτιον,ἀκάτιον,n-s---na-,OBJ
36,37,μικρὸν,μικρός,a-s---na-,ATR
37,38,ἐμβὰς,ἐμβαίνω,v-sapamn-,ADV_CO
38,39,καὶ,καί,c--------,COORD
39,40,λαθὼν,λανθάνω,v-sapamn-,ADV_CO
40,41,τόν,ὁ,l-s---ma-,ATR
41,42,τε,τε,d--------,AuxY
42,43,ναύκληρον,ναύκληρος,n-s---ma-,OBJ_CO
43,44,καὶ,καί,c--------,COORD
44,45,τὸν,ὁ,l-s---ma-,ATR
45,46,κυβερνήτην,κυβερνήτης,n-s---ma-,OBJ_CO
46,47,ὥς,ὡς,d--------,AuxZ
47,48,τινος,τις,p-s---cg-,SBJ
48,49,θεράπων,θέραψ,n-p---mg-,ATR
49,50,ἀναχθῆναι,ἀνάγω,v--anp---,OBJ
50,51,.,punc1,u--------,AuxK
