,@id,@form,@lemma,@postag,@relation
0,1,αὔξουσιν,αὐξάνω,v3ppia---,PRED_CO
1,2,ἀμφότεραι,ἀμφότερος,a-p---fn-,SBJ
2,3,",",punc1,u--------,AuxX
3,4,προσκοσμοῦσιν,προσκοσμέω,v3ppia---,PRED_CO
4,5,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
5,6,",",punc1,u--------,COORD
6,7,εἰς,εἰς,r--------,AuxP
7,8,δόξαν,δόξα,n-s---fa-,OBJ_CO
8,9,ἀνάγουσιν,ἀνάγω,v3ppia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,εἰς,εἰς,r--------,AuxP
11,12,δύναμιν,δύναμις,n-s---fa-,OBJ_CO
12,13,",",punc1,u--------,COORD
13,14,εἰς,εἰς,r--------,AuxP
14,15,ἡγεμονίαν,ἡγεμονία,n-s---fa-,OBJ_CO
15,16,.,punc1,u--------,AuxK
