,@id,@form,@lemma,@postag,@relation
0,1,Νομάδας,νομάς,n-p---ma-,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,Λιβύῃ,Λιβύη,n-s---fd-,ATR
4,5,μέχρι,μέχρι,r--------,AuxP
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,μεσημβρινῶν,μεσημβρινός,a-p---fg-,ATR
7,8,ἀνέκοψεν,ἀνακόπτω,v3saia---,PRED_CO
8,9,ἠιόνων,ἠιών,n-p---fg-,ADV
9,10,",",punc1,u--------,AuxX
10,11,Ἰβηρίαν,Ἰβηρίη,n-s---fa-,OBJ
11,12,δὲ,δέ,c--------,COORD
12,13,Σερτωρίῳ,Σερτώριος,n-s---md-,OBJ
13,14,συννοσήσασαν,συννοσέω,v-sapafa-,ATR
14,15,ἄχρι,ἄχρι,r--------,AuxP
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,Ἀτλαντικῆς,Ἀτλαντικός,a-s---fg-,ATR
17,18,κατεστρέψατο,καταστρέφω,v3saim---,PRED_CO
18,19,θαλάττης,θάλασσα,n-s---fg-,ADV
19,20,·,punc1,u--------,AuxK
