,@id,@form,@lemma,@postag,@relation
0,1,ἔφη,φημί,v3siia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,ὑστεραίαν,ὑστεραῖος,a-s---fa-,SBJ
4,5,ἐρίσαι,ἐρίζω,v--ana---,OBJ
5,6,πρὸς,πρός,r--------,AuxP
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,ἑορτὴν,ἑορτή,n-s---fa-,OBJ
8,9,λέγουσαν,λέγω3,v-sppafa-,ADV
9,10,ὡς,ὡς,c--------,AuxC
10,11,ἐκείνη,ἐκεῖνος,p-s---fn-,SBJ
11,12,μέν,μέν,d--------,AuxY
12,13,ἐστι,εἰμί,v3spia---,OBJ_CO
13,14,κοπώδης,κοπώδης,a-s---fn-,PNOM_CO
14,15,καὶ,καί,c--------,COORD
15,16,ἄσχολος,ἄσχολος,a-s---fn-,PNOM_CO
16,17,",",punc1,u--------,AuxX
17,18,ἐν,ἐν,r--------,AuxP
18,19,αὐτῇ,αὐτός,p-s---fd-,ADV
19,20,δὲ,δέ,c--------,COORD
20,21,τῶν,ὁ,l-p---ng-,ATR
21,22,παρεσκευασμένων,παρασκευάζω,v-prpeng-,OBJ
22,23,ἀπολαύουσι,ἀπολαύω,v3ppia---,OBJ_CO
23,24,μεθʼ,μετά,r--------,AuxP
24,25,ἡσυχίας,ἡσυχία,n-s---fg-,ADV
25,26,.,punc1,u--------,AuxK
