,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἐρινεὸν,ἐρινεός,n-s---ma-,OBJ
4,5,ῥουμινᾶλιν,ῥουμινᾶλις,n-s---ma-,OCOMP
5,6,ὠνόμασαν,ὀνομάζω,v3paia---,PRED
6,7,ἀπὸ,ἀπό,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,θηλῆς,θηλή,n-s---fg-,ADV
9,10,",",punc1,u--------,AuxX
10,11,ἣν,ὅς,p-s---fa-,OBJ
11,12,ἡ,ὁ,l-s---fn-,ATR
12,13,λύκαινα,λύκαινα,n-s---fn-,SBJ
13,14,παρʼ,παρά,r--------,AuxP
14,15,αὐτῷ,αὐτός,p-s---md-,ADV
15,16,ὀκλάσασα,ὀκλάζω,v-sapafn-,ADV
16,17,τοῖς,ὁ,l-p---nd-,ATR
17,18,βρέφεσι,βρέφος,n-p---nd-,OBJ
18,19,παρέσχε,παρέχω,v3saia---,ATR
19,20,.,punc1,u--------,AuxK
