,@id,@form,@lemma,@postag,@relation
0,1,Αἰμίλιος,Αἰμίλιος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,Σκαῦρος,Σκαῦρος,n-s---mn-,ATR
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,ταπεινοῦ,ταπεινός,a-s---mg-,ATR
5,6,βίου,βίος,n-s---mg-,ATR_CO
6,7,καὶ,καί,c--------,COORD
7,8,ταπεινοτέρου,ταπεινός,a-s---ngc,ATR
8,9,γένους,γένος,n-s---ng-,ATR_CO
9,10,καινὸς,καινός,a-s---mn-,ATR
10,11,ἄνθρωπος,ἄνθρωπος,n-s---mn-,ATR
11,12,ἀρθεὶς,ἀραρίσκω,v-sappmn-,ADV
12,13,ὑπʼ,ὑπό,r--------,AuxP
13,14,αὐτῆς,αὐτός,a-s---fg-,OBJ
14,15,προγράφεται,προγράφω,v3spie---,PRED
15,16,τοῦ,ὁ,l-s---ng-,ATR
16,17,μεγάλου,μέγας,a-s---ng-,ATR
17,18,συνεδρίου,συνέδριον,n-s---ng-,AuxP
18,19,.,punc1,u--------,AuxK
