,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,ἵνα,ἵνα,c--------,AuxC
2,3,μὴ,μή,d--------,AuxZ
3,4,δοκῶμεν,δοκέω,v1ppsa---,ADV
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,εἰς,εἰς,r--------,AuxP
6,7,τόπον,τόπος,n-s---ma-,OBJ
7,8,ἀμαυρὸν,ἀμαυρός,a-s---ma-,ATR
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,παλαιὸν,παλαιός,a-s---na-,ATR
10,11,χρόνον,χρόνος,n-s---ma-,OBJ
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,λαμπρῶν,λαμπρός,a-p---ng-,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,ἐναργῶν,ἐναργής,a-p---ng-,ATR_CO
16,17,τεκμηρίων,τεκμήριον,n-p---ng-,ADV
17,18,φεύγειν,φεύγω,v--pna---,OBJ_CO
18,19,καὶ,καί,c--------,COORD
19,20,ὑποχωρεῖν,ὑποχωρέω,v--pna---,OBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,φέρε,φέρω,v2spma---,ExD
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,βασιλεῖς,βασιλεύς,n-p---ma-,OBJ
24,25,ἐάσαντες,ἐάω,v-papamn-,ADV
25,26,ἐπὶ,ἐπί,r--------,AuxP
26,27,τὰς,ὁ,l-p---fa-,ATR
27,28,γνωριμωτάτας,γνώριμος,a-p---fas,ATR
28,29,πράξεις,πρᾶξις,n-p---fa-,ADV_CO
29,30,καὶ,καί,c--------,COORD
30,31,τοὺς,ὁ,l-p---ma-,ATR
31,32,ἐπιφανεστάτους,ἐπιφανής,a-p---mas,ATR
32,33,πολέμους,πόλεμος,n-p---ma-,ADV_CO
33,34,τὸν,ὁ,l-s---ma-,ATR
34,35,λόγον,λόγος,n-s---ma-,OBJ
35,36,μεταγάγωμεν,μετάγω,v1pasa---,PRED
36,37,",",punc1,u--------,AuxX
37,38,ἐν,ἐν,r--------,AuxP
38,39,οἷς,ὅς,p-p---md-,PNOM
39,40,πολλὴν,πολύς,a-s---fa-,ATR
40,41,τόλμαν,τόλμα,n-s---fa-,SBJ_CO
41,42,καὶ,καί,d--------,AuxY
42,43,ἀνδρείαν,ἀνδρεία,n-s---fa-,SBJ_CO
43,44,εἶναι,εἰμί,v--pna---,OBJ
44,45,αἰδῶ,αἰδώς,n-s---fa-,SBJ_CO
45,46,τε,τε,c--------,COORD
46,47,συνεργὸν,συνεργός,a-s---fa-,ATR
47,48,ἀρετᾶς,ἀρετή,n-s---fg-,ATR
48,49,δοριμάχου,δορίμαχος,a-s---fg-,ATR
49,50,",",punc1,u--------,AuxX
50,51,ὥς,ὡς,c--------,AuxC
51,52,φησι,φημί,v3spia---,AuxY
52,53,Τιμόθεος,Τιμόθεος,n-s---mn-,SBJ
53,54,",",punc1,u--------,AuxX
54,55,τίς,τις,p-s---cn-,SBJ
55,56,οὐκ,οὐ,d--------,AuxZ
56,57,ἂν,ἄν1,d--------,AuxY
57,58,ὁμολογήσειεν,ὁμολογέω,v3saoa---,ATR
58,59,;,punc1,u--------,AuxK
