,@id,@form,@lemma,@postag,@relation
0,1,αἱ,ὁ,l-p---fn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,μέσῳ,μέσος,a-s---nd-,ATR
4,5,φύσεις,φύσις,n-p---fn-,SBJ_AP
5,6,",",punc1,u--------,APOS
6,7,ὕδωρ,ὕδωρ,n-s---na-,SBJ_AP_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἀήρ,ἀήρ,n-s---mn-,SBJ_AP_CO
9,10,",",punc1,u--------,AuxX
10,11,μαλάξασαι,μαλάσσω,v-papafn-,ADV_CO
11,12,καὶ,καί,c--------,COORD
12,13,σβέσασαι,σβέννυμι,v-papafn-,ADV_CO
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,ἑκατέρου,ἑκάτερος,a-s---ng-,ATR
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,ἄκρων,ἄκρον,n-p---ng-,ATR
17,18,ἀνομοιότητα,ἀνομοιότης,n-s---fa-,OBJ
18,19,συνήγαγον,συνάγω,v3paia---,PRED_CO
19,20,καὶ,καί,c--------,COORD
20,21,ἀνεμείξαντο,ἀναμίσγω,v3paim---,PRED_CO
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,ὕλην,ὕλη,n-s---fa-,OBJ
23,24,διʼ,διά,r--------,AuxP
24,25,αὐτῶν,αὐτός,p-p---fg-,ADV
25,26,·,punc1,u--------,AuxK
